yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,461,Turner,2,0,WBA(A) 1-2,Norwich,38318,Michael,0,90,6,18,0,0,0,22 Dec 15:00,0,0,41,0,Defender,0,0
0,96,Turner,1,0,CHE(H) 0-1,Norwich,38319,Michael,0,90,11,19,0,0,0,26 Dec 15:00,0,0,41,2,Defender,0,0
0,723,Turner,4,0,MCI(H) 3-4,Norwich,38320,Michael,0,90,-2,20,0,0,0,29 Dec 15:00,0,0,41,0,Defender,0,0
0,407,Turner,2,0,WHU(A) 1-2,Norwich,38321,Michael,0,90,-3,21,0,0,0,01 Jan 15:00,0,0,41,1,Defender,0,0
0,703,Turner,0,0,NEW(H) 0-0,Norwich,38322,Michael,0,90,8,22,0,1,0,12 Jan 15:00,0,0,41,6,Defender,0,0
0,250,Turner,5,0,LIV(A) 0-5,Norwich,38323,Michael,0,90,3,23,0,0,0,19 Jan 15:00,0,0,41,0,Defender,0,0
0,-77,Turner,1,0,TOT(H) 1-1,Norwich,38324,Michael,0,90,18,24,2,0,0,30 Jan 19:45,0,0,41,4,Defender,0,0
1,2090,Turner,0,0,QPR(A) 0-0,Norwich,38325,Michael,0,90,2,25,0,1,0,02 Feb 12:45,0,0,41,5,Defender,0,0
0,8652,Turner,0,0,FUL(H) 0-0,Norwich,38326,Michael,0,90,17,26,2,1,0,09 Feb 15:00,0,0,41,8,Defender,0,0
0,18718,Turner,1,0,EVE(H) 2-1,Norwich,38327,Michael,0,90,17,27,0,0,0,23 Feb 15:00,0,0,41,2,Defender,0,0
1,2482,Turner,4,0,MUN(A) 0-4,Norwich,38328,Michael,0,90,7,28,0,0,0,02 Mar 15:00,0,0,42,-1,Defender,0,0
0,4037,Turner,0,0,SOU(H) 0-0,Norwich,38329,Michael,0,90,14,29,2,1,0,09 Mar 15:00,0,0,42,8,Defender,0,0
0,4027,Turner,1,0,SUN(A) 1-1,Norwich,38330,Michael,0,90,7,30,0,0,0,17 Mar 13:30,0,0,42,2,Defender,0,0
0,1448,Turner,1,0,WIG(A) 0-1,Norwich,38331,Michael,0,90,7,31,0,0,0,30 Mar 15:00,0,0,42,2,Defender,0,0
1,904,Turner,2,0,SWA(H) 2-2,Norwich,38332,Michael,0,90,27,32,1,0,0,06 Apr 15:00,0,0,42,7,Defender,0,1
0,1288,Turner,3,0,ARS(A) 1-3,Norwich,38333,Michael,0,90,23,33,0,0,0,13 Apr 15:00,0,0,42,7,Defender,0,1
0,15731,Turner,0,0,RDG(H) 2-1,Norwich,38334,Michael,0,17,2,34,0,0,0,20 Apr 15:00,0,0,43,1,Defender,0,0
0,-8372,Turner,0,0,STK(A) 0-1,Norwich,38335,Michael,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Defender,0,0
0,-9841,Turner,0,0,AVL(H) 1-2,Norwich,38336,Michael,0,0,0,36,0,0,0,04 May 15:00,0,0,42,0,Defender,0,0
0,-4729,Turner,0,0,WBA(H) 4-0,Norwich,38337,Michael,0,0,0,37,0,0,0,12 May 15:00,0,0,42,0,Defender,0,0
0,-3195,Turner,0,0,MCI(A) 3-2,Norwich,38338,Michael,0,0,0,38,0,0,0,19 May 16:00,0,0,41,0,Defender,0,0
0,0,Kilgallon,0,0,ARS(A) 0-0,Sunderland,3881,Matthew,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-244,Kilgallon,0,0,SWA(A) 2-2,Sunderland,3883,Matthew,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Defender,0,0
0,-163,Kilgallon,0,0,LIV(H) 1-1,Sunderland,3884,Matthew,0,0,0,4,0,0,0,15 Sep 17:30,0,0,44,0,Defender,0,0
0,-58,Kilgallon,0,0,WHU(A) 1-1,Sunderland,3885,Matthew,0,0,0,5,0,0,0,22 Sep 15:00,0,0,43,0,Defender,0,0
0,-58,Kilgallon,0,0,WIG(H) 1-0,Sunderland,3886,Matthew,0,0,0,6,0,0,0,29 Sep 15:00,0,0,43,0,Defender,0,0
0,-50,Kilgallon,0,0,MCI(A) 0-3,Sunderland,3887,Matthew,0,0,0,7,0,0,0,06 Oct 12:45,0,0,43,0,Defender,0,0
0,-45,Kilgallon,0,0,NEW(H) 1-1,Sunderland,3888,Matthew,0,0,0,8,0,0,0,21 Oct 13:30,0,0,42,0,Defender,0,0
0,-28,Kilgallon,0,0,STK(A) 0-0,Sunderland,3889,Matthew,0,0,0,9,0,0,0,27 Oct 15:00,0,0,42,0,Defender,0,0
0,-25,Kilgallon,0,0,AVL(H) 0-1,Sunderland,38810,Matthew,0,0,0,10,0,0,0,03 Nov 15:00,0,0,42,0,Defender,0,0
0,-19,Kilgallon,0,0,EVE(A) 1-2,Sunderland,38811,Matthew,0,0,0,11,0,0,0,10 Nov 15:00,0,0,42,0,Defender,0,0
0,-22,Kilgallon,0,0,FUL(A) 3-1,Sunderland,38812,Matthew,0,0,0,12,0,0,0,18 Nov 16:00,0,0,42,0,Defender,0,0
0,-8,Kilgallon,0,0,WBA(H) 2-4,Sunderland,38813,Matthew,0,0,0,13,0,0,0,24 Nov 12:45,0,0,41,0,Defender,0,0
0,4,Kilgallon,0,0,QPR(H) 0-0,Sunderland,38814,Matthew,0,90,22,14,3,1,0,27 Nov 19:45,0,0,41,9,Defender,0,0
1,1206,Kilgallon,2,0,NOR(A) 1-2,Sunderland,38815,Matthew,0,90,2,15,0,0,0,02 Dec 16:00,0,0,41,0,Defender,0,0
0,750,Kilgallon,0,0,RDG(H) 3-0,Sunderland,38816,Matthew,0,0,0,16,0,0,0,11 Dec 19:45,0,0,41,0,Defender,0,0
0,-663,Kilgallon,0,0,MUN(A) 1-3,Sunderland,38817,Matthew,0,0,0,17,0,0,0,15 Dec 15:00,0,0,41,0,Defender,0,0
0,-271,Kilgallon,0,0,SOU(A) 1-0,Sunderland,38818,Matthew,0,0,0,18,0,0,0,22 Dec 15:00,0,0,41,0,Defender,0,0
0,-273,Kilgallon,0,0,MCI(H) 1-0,Sunderland,38819,Matthew,0,90,19,19,0,1,0,26 Dec 15:00,0,0,41,6,Defender,0,0
0,109,Kilgallon,2,0,TOT(H) 1-2,Sunderland,38820,Matthew,0,61,9,20,0,0,0,29 Dec 12:45,0,0,41,1,Defender,0,0
0,-17,Kilgallon,3,0,LIV(A) 0-3,Sunderland,38821,Matthew,0,90,10,21,0,0,0,02 Jan 19:45,0,0,41,1,Defender,0,0
0,2116,Kilgallon,0,0,WHU(H) 3-0,Sunderland,38822,Matthew,0,0,0,22,0,0,0,12 Jan 15:00,0,0,41,0,Defender,0,0
0,-446,Kilgallon,0,0,WIG(A) 3-2,Sunderland,38823,Matthew,0,0,0,23,0,0,0,19 Jan 15:00,0,0,41,0,Defender,0,0
0,-605,Kilgallon,0,0,SWA(H) 0-0,Sunderland,38824,Matthew,0,0,0,24,0,0,0,29 Jan 19:45,0,0,41,0,Defender,0,0
0,-435,Kilgallon,0,0,RDG(A) 1-2,Sunderland,38825,Matthew,0,0,0,25,0,0,0,02 Feb 15:00,0,0,41,0,Defender,0,0
0,-220,Kilgallon,0,0,ARS(H) 0-1,Sunderland,38826,Matthew,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-246,Kilgallon,0,0,WBA(A) 1-2,Sunderland,38827,Matthew,0,0,0,27,0,0,0,23 Feb 15:00,0,0,39,0,Defender,0,0
0,136,Kilgallon,0,0,FUL(H) 2-2,Sunderland,38828,Matthew,0,0,0,28,0,0,0,02 Mar 15:00,0,0,38,0,Defender,0,0
0,75,Kilgallon,0,0,QPR(A) 1-3,Sunderland,38829,Matthew,0,0,0,29,0,0,0,09 Mar 15:00,0,0,38,0,Defender,0,0
0,109,Kilgallon,0,0,NOR(H) 1-1,Sunderland,38830,Matthew,0,0,0,30,0,0,0,17 Mar 13:30,0,0,38,0,Defender,0,0
0,14,Kilgallon,0,0,MUN(H) 0-1,Sunderland,38831,Matthew,0,0,0,31,0,0,0,30 Mar 12:45,0,0,38,0,Defender,0,0
0,22,Kilgallon,2,0,CHE(A) 1-2,Sunderland,38832,Matthew,1,90,2,32,0,0,0,07 Apr 15:00,0,0,38,-1,Defender,0,0
0,198,Kilgallon,0,0,NEW(A) 3-0,Sunderland,38833,Matthew,0,0,0,33,0,0,0,14 Apr 12:00,0,0,38,0,Defender,0,0
0,23,Kilgallon,0,0,EVE(H) 1-0,Sunderland,38834,Matthew,0,0,0,34,0,0,0,20 Apr 15:00,0,0,38,0,Defender,0,0
0,36,Kilgallon,0,0,AVL(A) 1-6,Sunderland,38835,Matthew,0,0,0,35,0,0,0,29 Apr 20:00,0,0,38,0,Defender,0,0
0,25,Kilgallon,0,0,STK(H) 1-1,Sunderland,38836,Matthew,0,0,0,36,0,0,0,06 May 20:00,0,0,38,0,Defender,0,0
0,25,Kilgallon,0,0,SOU(H) 1-1,Sunderland,38837,Matthew,0,0,0,37,0,0,0,12 May 15:00,0,0,38,0,Defender,0,0
0,63,Kilgallon,0,0,TOT(A) 0-1,Sunderland,38838,Matthew,0,0,0,38,0,0,0,19 May 16:00,0,0,38,0,Defender,0,0
0,0,Vorm,0,4,QPR(A) 5-0,Swansea,4051,Michel,0,90,18,1,0,1,0,18 Aug 15:00,0,0,55,7,Goalkeeper,0,0
0,19378,Vorm,0,3,WHU(H) 3-0,Swansea,4052,Michel,0,90,18,2,0,1,0,25 Aug 12:45,0,0,55,7,Goalkeeper,0,0
0,70521,Vorm,2,0,SUN(H) 2-2,Swansea,4053,Michel,0,90,7,3,0,0,0,01 Sep 15:00,0,0,56,1,Goalkeeper,0,0
0,15044,Vorm,2,5,AVL(A) 0-2,Swansea,4054,Michel,0,90,6,4,0,0,0,15 Sep 15:00,0,0,56,2,Goalkeeper,0,0
0,-7898,Vorm,3,8,EVE(H) 0-3,Swansea,4055,Michel,0,90,8,5,0,0,0,22 Sep 12:45,0,0,56,3,Goalkeeper,0,0
0,-16870,Vorm,2,3,STK(A) 0-2,Swansea,4056,Michel,0,90,6,6,0,0,0,29 Sep 15:00,0,0,56,2,Goalkeeper,0,0
0,-13007,Vorm,2,2,RDG(H) 2-2,Swansea,4057,Michel,0,90,7,7,0,0,0,06 Oct 15:00,0,0,56,1,Goalkeeper,0,0
0,-23260,Vorm,1,6,WIG(H) 2-1,Swansea,4058,Michel,0,90,16,8,0,0,0,20 Oct 15:00,0,0,56,4,Goalkeeper,0,0
0,-19476,Vorm,1,3,MCI(A) 0-1,Swansea,4059,Michel,0,63,4,9,0,0,0,27 Oct 17:30,0,0,55,3,Goalkeeper,0,0
0,-93712,Vorm,0,0,CHE(H) 1-1,Swansea,40510,Michel,0,0,0,10,0,0,0,03 Nov 15:00,0,0,54,0,Goalkeeper,0,0
0,-44076,Vorm,0,0,SOU(A) 1-1,Swansea,40511,Michel,0,0,0,11,0,0,0,10 Nov 15:00,0,0,53,0,Goalkeeper,0,0
0,-31332,Vorm,0,0,NEW(A) 2-1,Swansea,40512,Michel,0,0,0,12,0,0,0,17 Nov 15:00,0,0,53,0,Goalkeeper,0,0
0,-20601,Vorm,0,0,LIV(H) 0-0,Swansea,40513,Michel,0,0,0,13,0,0,0,25 Nov 13:30,0,0,52,0,Goalkeeper,0,0
0,-11963,Vorm,0,0,WBA(H) 3-1,Swansea,40514,Michel,0,0,0,14,0,0,0,28 Nov 19:45,0,0,52,0,Goalkeeper,0,0
0,-13271,Vorm,0,0,ARS(A) 2-0,Swansea,40515,Michel,0,0,0,15,0,0,0,01 Dec 15:00,0,0,52,0,Goalkeeper,0,0
0,-10589,Vorm,0,0,NOR(H) 3-4,Swansea,40516,Michel,0,0,0,16,0,0,0,08 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,-7680,Vorm,0,0,TOT(A) 0-1,Swansea,40517,Michel,0,0,0,17,0,0,0,16 Dec 13:30,0,0,51,0,Goalkeeper,0,0
0,-4530,Vorm,1,6,MUN(H) 1-1,Swansea,40518,Michel,0,90,8,18,0,0,0,23 Dec 13:30,0,0,51,4,Goalkeeper,0,0
0,10113,Vorm,0,0,RDG(A) 0-0,Swansea,40519,Michel,0,90,9,19,0,1,0,26 Dec 15:00,0,0,51,6,Goalkeeper,0,0
0,2285,Vorm,0,0,FUL(A) 2-1,Swansea,40520,Michel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,51,0,Goalkeeper,0,0
0,1715,Vorm,2,3,AVL(H) 2-2,Swansea,40521,Michel,0,90,8,21,0,0,0,01 Jan 15:00,0,0,51,2,Goalkeeper,0,0
1,-2843,Vorm,0,4,EVE(A) 0-0,Swansea,40522,Michel,0,90,12,22,0,1,0,12 Jan 15:00,0,0,51,6,Goalkeeper,0,0
0,2231,Vorm,1,1,STK(H) 3-1,Swansea,40523,Michel,0,90,15,23,0,0,0,19 Jan 15:00,0,0,51,2,Goalkeeper,0,0
0,1701,Vorm,0,0,SUN(A) 0-0,Swansea,40524,Michel,0,0,0,24,0,0,0,29 Jan 19:45,0,0,51,0,Goalkeeper,0,0
0,-10777,Vorm,0,0,WHU(A) 0-1,Swansea,40525,Michel,0,0,0,25,0,0,0,02 Feb 15:00,0,0,51,0,Goalkeeper,0,0
0,-4996,Vorm,5,5,LIV(A) 0-5,Swansea,40526,Michel,0,90,6,26,0,0,0,17 Feb 15:00,0,0,51,1,Goalkeeper,0,0
0,-288,Vorm,0,5,NEW(H) 1-0,Swansea,40528,Michel,0,90,20,28,0,1,0,02 Mar 15:00,0,0,51,7,Goalkeeper,0,0
0,4580,Vorm,2,2,WBA(A) 1-2,Swansea,40529,Michel,0,90,6,29,0,0,0,09 Mar 15:00,1,0,51,6,Goalkeeper,0,0
0,523,Vorm,2,3,ARS(H) 0-2,Swansea,40530,Michel,0,90,4,30,0,0,0,16 Mar 15:00,0,0,51,2,Goalkeeper,0,0
0,-316,Vorm,2,5,TOT(H) 1-2,Swansea,40531,Michel,0,90,6,31,0,0,0,30 Mar 15:00,0,0,51,2,Goalkeeper,0,0
0,214,Vorm,2,2,NOR(A) 2-2,Swansea,40532,Michel,0,90,9,32,0,0,0,06 Apr 15:00,0,0,51,1,Goalkeeper,0,0
0,164,Vorm,0,4,SOU(H) 0-0,Swansea,40534,Michel,0,90,13,34,0,1,0,20 Apr 15:00,0,0,51,7,Goalkeeper,0,0
0,327,Vorm,2,6,CHE(A) 0-2,Swansea,40535,Michel,0,90,6,35,0,0,0,28 Apr 15:00,0,0,51,3,Goalkeeper,0,0
0,3998,Vorm,2,3,WIG(A) 3-2,Swansea,40536,Michel,0,84,18,36,0,0,0,07 May 19:45,0,0,51,2,Goalkeeper,0,0
0,-2828,Vorm,0,0,MUN(A) 1-2,Swansea,40537,Michel,0,0,0,37,0,0,0,12 May 16:00,0,0,51,0,Goalkeeper,0,0
0,-3210,Vorm,3,1,FUL(H) 0-3,Swansea,40538,Michel,0,90,2,38,0,0,0,19 May 16:00,0,0,51,1,Goalkeeper,0,0
0,0,Gower,0,0,QPR(A) 5-0,Swansea,4211,Mark,0,7,2,1,0,0,0,18 Aug 15:00,0,0,50,1,Midfielder,0,0
0,-56,Gower,0,0,WHU(H) 3-0,Swansea,4212,Mark,0,0,0,2,0,0,0,25 Aug 12:45,0,0,50,0,Midfielder,0,0
0,-103,Gower,0,0,SUN(H) 2-2,Swansea,4213,Mark,0,0,0,3,0,0,0,01 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-58,Gower,0,0,AVL(A) 0-2,Swansea,4214,Mark,0,0,0,4,0,0,0,15 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-27,Gower,0,0,EVE(H) 0-3,Swansea,4215,Mark,0,0,0,5,0,0,0,22 Sep 12:45,0,0,48,0,Midfielder,0,0
0,-25,Gower,0,0,STK(A) 0-2,Swansea,4216,Mark,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Midfielder,0,0
0,-12,Gower,0,0,RDG(H) 2-2,Swansea,4217,Mark,0,0,0,7,0,0,0,06 Oct 15:00,0,0,48,0,Midfielder,0,0
0,-18,Gower,0,0,WIG(H) 2-1,Swansea,4218,Mark,0,0,0,8,0,0,0,20 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-4,Gower,0,0,MCI(A) 0-1,Swansea,4219,Mark,0,0,0,9,0,0,0,27 Oct 17:30,0,0,47,0,Midfielder,0,0
0,-13,Gower,0,0,CHE(H) 1-1,Swansea,42110,Mark,0,0,0,10,0,0,0,03 Nov 15:00,0,0,47,0,Midfielder,0,0
0,0,Gower,0,0,SOU(A) 1-1,Swansea,42111,Mark,0,0,0,11,0,0,0,10 Nov 15:00,0,0,47,0,Midfielder,0,0
0,-6,Gower,0,0,NEW(A) 2-1,Swansea,42112,Mark,0,0,0,12,0,0,0,17 Nov 15:00,0,0,47,0,Midfielder,0,0
0,-7,Gower,0,0,LIV(H) 0-0,Swansea,42113,Mark,0,0,0,13,0,0,0,25 Nov 13:30,0,0,47,0,Midfielder,0,0
0,-4,Gower,0,0,WBA(H) 3-1,Swansea,42114,Mark,0,0,0,14,0,0,0,28 Nov 19:45,0,0,47,0,Midfielder,0,0
0,-2,Gower,0,0,ARS(A) 2-0,Swansea,42115,Mark,0,0,0,15,0,0,0,01 Dec 15:00,0,0,47,0,Midfielder,0,0
0,-7,Gower,0,0,NOR(H) 3-4,Swansea,42116,Mark,0,0,0,16,0,0,0,08 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-3,Gower,0,0,TOT(A) 0-1,Swansea,42117,Mark,0,0,0,17,0,0,0,16 Dec 13:30,0,0,46,0,Midfielder,0,0
0,-5,Gower,0,0,MUN(H) 1-1,Swansea,42118,Mark,0,0,0,18,0,0,0,23 Dec 13:30,0,0,46,0,Midfielder,0,0
0,-1,Gower,0,0,RDG(A) 0-0,Swansea,42119,Mark,0,0,0,19,0,0,0,26 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-1,Gower,0,0,FUL(A) 2-1,Swansea,42120,Mark,0,0,0,20,0,0,0,29 Dec 15:00,0,0,46,0,Midfielder,0,0
0,0,Gower,0,0,AVL(H) 2-2,Swansea,42121,Mark,0,0,0,21,0,0,0,01 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-8,Gower,0,0,EVE(A) 0-0,Swansea,42122,Mark,0,0,0,22,0,0,0,12 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-4,Gower,0,0,STK(H) 3-1,Swansea,42123,Mark,0,0,0,23,0,0,0,19 Jan 15:00,0,0,46,0,Midfielder,0,0
0,0,Gower,0,0,SUN(A) 0-0,Swansea,42124,Mark,0,0,0,24,0,0,0,29 Jan 19:45,0,0,46,0,Midfielder,0,0
0,-4,Gower,0,0,WHU(A) 0-1,Swansea,42125,Mark,0,0,0,25,0,0,0,02 Feb 15:00,0,0,46,0,Midfielder,0,0
0,4,Gower,0,0,LIV(A) 0-5,Swansea,42126,Mark,0,0,0,26,0,0,0,17 Feb 15:00,0,0,46,0,Midfielder,0,0
0,-2,Gower,0,0,NEW(H) 1-0,Swansea,42128,Mark,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-2,Gower,0,0,WBA(A) 1-2,Swansea,42129,Mark,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-4,Gower,0,0,ARS(H) 0-2,Swansea,42130,Mark,0,0,0,30,0,0,0,16 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-3,Gower,0,0,TOT(H) 1-2,Swansea,42131,Mark,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-1,Gower,0,0,NOR(A) 2-2,Swansea,42132,Mark,0,0,0,32,0,0,0,06 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-5,Gower,0,0,SOU(H) 0-0,Swansea,42134,Mark,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-2,Gower,0,0,CHE(A) 0-2,Swansea,42135,Mark,0,0,0,35,0,0,0,28 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-3,Gower,0,0,WIG(A) 3-2,Swansea,42136,Mark,0,0,0,36,0,0,0,07 May 19:45,0,0,45,0,Midfielder,0,0
0,-1,Gower,0,0,MUN(A) 1-2,Swansea,42137,Mark,0,0,0,37,0,0,0,12 May 16:00,0,0,45,0,Midfielder,0,0
0,1,Gower,0,0,FUL(H) 0-3,Swansea,42138,Mark,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Dawson,0,0,NEW(A) 1-2,Tottenham,4351,Michael,0,0,0,1,0,0,0,18 Aug 17:30,0,0,50,0,Defender,0,0
0,-5612,Dawson,0,0,WBA(H) 1-1,Tottenham,4352,Michael,0,0,0,2,0,0,0,25 Aug 15:00,0,0,49,0,Defender,0,0
0,-6259,Dawson,0,0,NOR(H) 1-1,Tottenham,4353,Michael,0,0,0,3,0,0,0,01 Sep 15:00,0,0,48,0,Defender,0,0
0,-3956,Dawson,0,0,RDG(A) 3-1,Tottenham,4354,Michael,0,0,0,4,0,0,0,16 Sep 16:00,0,0,47,0,Defender,0,0
0,-1945,Dawson,0,0,QPR(H) 2-1,Tottenham,4355,Michael,0,0,0,5,0,0,0,23 Sep 16:00,0,0,46,0,Defender,0,0
0,-1406,Dawson,0,0,MUN(A) 3-2,Tottenham,4356,Michael,0,1,0,6,0,0,0,29 Sep 17:30,0,0,45,1,Defender,0,0
0,-334,Dawson,0,0,AVL(H) 2-0,Tottenham,4357,Michael,0,0,0,7,0,0,0,07 Oct 15:00,0,0,45,0,Defender,0,0
0,-592,Dawson,0,0,CHE(H) 2-4,Tottenham,4358,Michael,0,0,0,8,0,0,0,20 Oct 12:45,0,0,45,0,Defender,0,0
0,-621,Dawson,0,0,SOU(A) 2-1,Tottenham,4359,Michael,0,1,0,9,0,0,0,28 Oct 15:00,0,0,45,1,Defender,0,0
0,-490,Dawson,0,0,WIG(H) 0-1,Tottenham,43510,Michael,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Defender,0,0
0,-379,Dawson,1,0,MCI(A) 1-2,Tottenham,43511,Michael,0,13,1,11,0,0,0,11 Nov 13:30,0,0,45,1,Defender,0,0
0,-237,Dawson,2,0,ARS(A) 2-5,Tottenham,43512,Michael,0,45,5,12,0,0,0,17 Nov 12:45,0,0,45,0,Defender,0,0
0,-253,Dawson,1,0,WHU(H) 3-1,Tottenham,43513,Michael,0,90,14,13,0,0,0,25 Nov 16:00,0,0,45,2,Defender,0,0
0,282,Dawson,1,0,LIV(H) 2-1,Tottenham,43514,Michael,0,90,25,14,1,0,0,28 Nov 19:45,0,0,45,3,Defender,0,0
0,771,Dawson,0,0,FUL(A) 3-0,Tottenham,43515,Michael,0,16,3,15,0,0,0,01 Dec 15:00,0,0,45,1,Defender,0,0
0,-656,Dawson,0,0,EVE(A) 1-2,Tottenham,43516,Michael,0,0,0,16,0,0,0,09 Dec 15:00,0,0,45,0,Defender,0,0
0,-588,Dawson,0,0,SWA(H) 1-0,Tottenham,43517,Michael,0,0,0,17,0,0,0,16 Dec 13:30,0,0,45,0,Defender,0,0
0,-236,Dawson,0,0,STK(H) 0-0,Tottenham,43518,Michael,0,90,8,18,0,1,0,22 Dec 15:00,0,0,45,6,Defender,0,0
0,788,Dawson,0,0,AVL(A) 4-0,Tottenham,43519,Michael,0,0,0,19,0,0,0,26 Dec 17:30,0,0,45,0,Defender,0,0
1,-207,Dawson,1,0,SUN(A) 2-1,Tottenham,43520,Michael,0,90,18,20,0,0,0,29 Dec 12:45,0,0,45,1,Defender,0,0
0,631,Dawson,1,0,RDG(H) 3-1,Tottenham,43521,Michael,0,90,35,21,3,0,0,01 Jan 15:00,0,0,45,11,Defender,0,1
0,12963,Dawson,0,0,QPR(A) 0-0,Tottenham,43522,Michael,0,90,8,22,0,1,0,12 Jan 12:45,0,0,45,6,Defender,0,0
1,6024,Dawson,1,0,MUN(H) 1-1,Tottenham,43523,Michael,0,90,7,23,0,0,0,20 Jan 16:00,0,0,45,1,Defender,0,0
0,15843,Dawson,1,0,NOR(A) 1-1,Tottenham,43524,Michael,0,90,6,24,0,0,0,30 Jan 19:45,0,0,45,2,Defender,0,0
0,5951,Dawson,0,0,WBA(A) 1-0,Tottenham,43525,Michael,0,90,16,25,0,1,0,03 Feb 13:30,0,0,45,6,Defender,0,0
0,4361,Dawson,1,0,NEW(H) 2-1,Tottenham,43526,Michael,0,90,22,26,2,0,0,09 Feb 12:45,0,0,45,4,Defender,0,0
0,10902,Dawson,2,0,WHU(A) 3-2,Tottenham,43527,Michael,0,90,14,27,0,0,0,25 Feb 20:00,0,0,46,1,Defender,0,0
0,1359,Dawson,1,0,ARS(H) 2-1,Tottenham,43528,Michael,0,90,16,28,0,0,0,03 Mar 16:00,0,0,46,2,Defender,0,0
0,6755,Dawson,3,0,LIV(A) 2-3,Tottenham,43529,Michael,0,90,13,29,0,0,0,10 Mar 16:00,0,0,46,1,Defender,0,0
0,7460,Dawson,0,0,FUL(H) 0-1,Tottenham,43530,Michael,0,45,2,30,0,0,0,17 Mar 15:00,0,0,46,1,Defender,0,0
0,-4779,Dawson,1,0,SWA(A) 2-1,Tottenham,43531,Michael,0,90,14,31,0,0,0,30 Mar 15:00,0,0,46,2,Defender,0,0
0,-1071,Dawson,2,0,EVE(H) 2-2,Tottenham,43532,Michael,0,90,8,32,0,0,0,07 Apr 14:05,0,0,46,1,Defender,0,0
1,446,Dawson,1,0,MCI(H) 3-1,Tottenham,43534,Michael,0,90,12,34,0,0,0,21 Apr 13:30,0,0,44,1,Defender,0,0
1,8602,Dawson,2,0,WIG(A) 2-2,Tottenham,43535,Michael,0,90,8,35,0,0,0,27 Apr 15:00,0,0,44,0,Defender,0,0
0,15401,Dawson,2,0,CHE(A) 2-2,Tottenham,43536,Michael,0,90,10,36,0,0,0,08 May 19:45,0,0,44,1,Defender,0,0
0,2993,Dawson,1,0,STK(A) 2-1,Tottenham,43537,Michael,0,90,17,37,0,0,0,12 May 13:30,0,0,45,2,Defender,0,0
0,3573,Dawson,0,0,SUN(H) 1-0,Tottenham,43538,Michael,0,90,16,38,0,1,0,19 May 16:00,0,0,45,6,Defender,0,0
1,0,Fortune,0,0,LIV(H) 3-0,West Brom,4861,Marc-Antoine,0,23,7,1,0,0,0,18 Aug 15:00,0,0,50,0,Forward,0,0
0,-161,Fortune,1,0,TOT(A) 1-1,West Brom,4862,Marc-Antoine,0,77,6,2,0,0,0,25 Aug 15:00,0,0,50,2,Forward,0,0
0,488,Fortune,0,0,EVE(H) 2-0,West Brom,4863,Marc-Antoine,0,90,10,3,0,1,0,01 Sep 15:00,0,0,50,2,Forward,0,0
0,185,Fortune,2,0,FUL(A) 0-3,West Brom,4864,Marc-Antoine,0,45,2,4,0,0,0,15 Sep 15:00,0,0,50,1,Forward,0,0
0,-105,Fortune,0,0,RDG(H) 1-0,West Brom,4865,Marc-Antoine,0,0,0,5,0,0,0,22 Sep 15:00,0,0,50,0,Forward,0,0
0,-277,Fortune,0,0,AVL(A) 1-1,West Brom,4866,Marc-Antoine,0,0,0,6,0,0,0,30 Sep 16:00,0,0,50,0,Forward,0,0
0,-252,Fortune,0,0,QPR(H) 3-2,West Brom,4867,Marc-Antoine,0,0,0,7,0,0,0,06 Oct 15:00,0,0,50,0,Forward,0,0
1,-209,Fortune,2,0,MCI(H) 1-2,West Brom,4868,Marc-Antoine,0,90,-6,8,0,0,0,20 Oct 15:00,0,0,50,1,Forward,0,0
