yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-995,Holt,0,0,QPR(A) 0-0,Norwich,27325,Grant,0,90,12,25,0,1,0,02 Feb 12:45,0,0,59,2,Forward,0,0
0,911,Holt,0,0,FUL(H) 0-0,Norwich,27326,Grant,0,0,0,26,0,0,0,09 Feb 15:00,0,0,59,0,Forward,0,0
1,-1619,Holt,1,0,EVE(H) 2-1,Norwich,27327,Grant,0,90,32,27,3,0,0,23 Feb 15:00,0,0,59,8,Forward,0,1
0,632,Holt,4,0,MUN(A) 0-4,Norwich,27328,Grant,0,90,3,28,0,0,0,02 Mar 15:00,0,0,59,2,Forward,0,0
1,8558,Holt,0,0,SOU(H) 0-0,Norwich,27329,Grant,0,90,6,29,0,1,0,09 Mar 15:00,0,1,59,-1,Forward,0,0
1,-3510,Holt,0,0,SUN(A) 1-1,Norwich,27330,Grant,0,27,1,30,0,0,0,17 Mar 13:30,0,0,59,0,Forward,0,0
1,-2286,Holt,1,0,WIG(A) 0-1,Norwich,27331,Grant,0,11,0,31,0,0,0,30 Mar 15:00,0,0,59,0,Forward,0,0
1,-1977,Holt,0,0,SWA(H) 2-2,Norwich,27332,Grant,0,11,0,32,0,0,0,06 Apr 15:00,0,0,59,0,Forward,0,0
0,-2146,Holt,3,0,ARS(A) 1-3,Norwich,27333,Grant,0,90,3,33,0,0,0,13 Apr 15:00,0,0,59,2,Forward,0,0
0,1039,Holt,1,0,RDG(H) 2-1,Norwich,27334,Grant,0,90,20,34,0,0,1,20 Apr 15:00,0,0,59,5,Forward,0,0
1,-405,Holt,1,0,STK(A) 0-1,Norwich,27335,Grant,0,90,2,35,0,0,0,27 Apr 15:00,0,0,59,1,Forward,0,0
0,-986,Holt,2,0,AVL(H) 1-2,Norwich,27336,Grant,0,90,1,36,0,0,0,04 May 15:00,0,0,59,6,Forward,0,1
0,1934,Holt,0,0,WBA(H) 4-0,Norwich,27337,Grant,0,85,27,37,1,1,0,12 May 15:00,0,0,59,7,Forward,0,1
0,-341,Holt,2,0,MCI(A) 3-2,Norwich,27338,Grant,0,89,33,38,2,0,1,19 May 16:00,0,0,59,11,Forward,0,1
0,0,McCleary,3,0,CHE(A) 2-4,Reading,3261,Garath,0,85,11,1,0,0,1,22 Aug 19:45,0,0,50,5,Midfielder,0,0
0,-303,McCleary,3,0,TOT(H) 1-3,Reading,3264,Garath,0,90,8,4,0,0,0,16 Sep 16:00,0,0,50,2,Midfielder,0,0
0,-506,McCleary,1,0,WBA(A) 0-1,Reading,3265,Garath,0,90,11,5,0,0,0,22 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-634,McCleary,1,0,NEW(H) 2-2,Reading,3266,Garath,0,21,2,6,0,0,0,29 Sep 15:00,0,0,50,1,Midfielder,0,0
0,-704,McCleary,0,0,SWA(A) 2-2,Reading,3267,Garath,0,0,0,7,0,0,0,06 Oct 15:00,0,0,49,0,Midfielder,0,0
0,-768,McCleary,1,0,LIV(A) 0-1,Reading,3268,Garath,0,66,5,8,0,0,0,20 Oct 15:00,0,0,48,2,Midfielder,0,0
0,-378,McCleary,2,0,FUL(H) 3-3,Reading,3269,Garath,0,22,19,9,0,0,0,27 Oct 15:00,0,0,48,6,Midfielder,0,1
0,329,McCleary,0,0,QPR(A) 1-1,Reading,32610,Garath,0,61,0,10,0,1,0,04 Nov 13:30,0,0,48,3,Midfielder,0,0
0,224,McCleary,0,0,NOR(H) 0-0,Reading,32611,Garath,0,59,16,11,2,0,0,10 Nov 15:00,0,0,48,3,Midfielder,0,0
0,-127,McCleary,0,0,EVE(H) 2-1,Reading,32612,Garath,0,0,0,12,0,0,0,17 Nov 15:00,0,0,48,0,Midfielder,0,0
0,-341,McCleary,1,0,WIG(A) 2-3,Reading,32613,Garath,0,18,8,13,0,0,0,24 Nov 15:00,0,0,48,1,Midfielder,0,0
0,-280,McCleary,0,0,AVL(A) 0-1,Reading,32614,Garath,0,8,0,14,0,0,0,27 Nov 20:00,0,0,48,1,Midfielder,0,0
0,-326,McCleary,0,0,MUN(H) 3-4,Reading,32615,Garath,0,12,0,15,0,0,0,01 Dec 17:30,0,0,47,1,Midfielder,0,0
0,-321,McCleary,2,0,SUN(A) 0-3,Reading,32616,Garath,0,71,7,16,0,0,0,11 Dec 19:45,0,0,46,2,Midfielder,0,0
0,-260,McCleary,1,0,ARS(H) 2-5,Reading,32617,Garath,0,19,1,17,0,0,0,17 Dec 20:00,0,0,46,1,Midfielder,0,0
0,-159,McCleary,0,0,MCI(A) 0-1,Reading,32618,Garath,0,0,0,18,0,0,0,22 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-141,McCleary,0,0,SWA(H) 0-0,Reading,32619,Garath,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-188,McCleary,0,0,WHU(H) 1-0,Reading,32620,Garath,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-152,McCleary,0,0,TOT(A) 1-3,Reading,32621,Garath,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-297,McCleary,1,0,WBA(H) 3-2,Reading,32622,Garath,0,45,15,22,0,0,1,12 Jan 15:00,0,0,44,4,Midfielder,0,0
0,59,McCleary,1,0,NEW(A) 2-1,Reading,32623,Garath,0,63,7,23,0,0,0,19 Jan 15:00,0,0,44,2,Midfielder,0,0
0,58,McCleary,1,0,CHE(H) 2-2,Reading,32624,Garath,0,33,3,24,0,0,0,30 Jan 20:00,0,0,44,1,Midfielder,0,0
0,28,McCleary,1,0,SUN(H) 2-1,Reading,32625,Garath,0,64,10,25,0,0,0,02 Feb 15:00,0,0,44,2,Midfielder,0,0
0,91,McCleary,1,0,STK(A) 1-2,Reading,32626,Garath,0,17,1,26,0,0,0,09 Feb 15:00,0,0,44,1,Midfielder,0,0
0,95,McCleary,0,0,WIG(H) 0-3,Reading,32627,Garath,0,20,0,27,0,0,0,23 Feb 15:00,0,0,44,1,Midfielder,0,0
0,40,McCleary,0,0,EVE(A) 1-3,Reading,32628,Garath,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Midfielder,0,0
0,14,McCleary,0,0,AVL(H) 1-2,Reading,32629,Garath,0,35,0,29,0,0,0,09 Mar 15:00,0,0,44,1,Midfielder,0,0
0,-47,McCleary,1,0,MUN(A) 0-1,Reading,32630,Garath,0,90,3,30,0,0,0,16 Mar 17:30,0,0,44,2,Midfielder,0,0
0,12,McCleary,0,0,ARS(A) 1-4,Reading,32631,Garath,0,11,0,31,0,0,0,30 Mar 15:00,0,0,44,1,Midfielder,0,0
0,-29,McCleary,1,0,SOU(H) 0-2,Reading,32632,Garath,0,29,1,32,0,0,0,06 Apr 12:45,0,0,44,1,Midfielder,0,0
0,-71,McCleary,0,0,LIV(H) 0-0,Reading,32633,Garath,0,90,7,33,0,1,0,13 Apr 15:00,0,0,44,3,Midfielder,0,0
0,97,McCleary,2,0,NOR(A) 1-2,Reading,32634,Garath,0,90,15,34,0,0,0,20 Apr 15:00,0,0,44,7,Midfielder,0,1
0,1073,McCleary,0,0,QPR(H) 0-0,Reading,32635,Garath,0,63,10,35,0,1,0,28 Apr 13:30,0,0,44,3,Midfielder,0,0
0,269,McCleary,2,0,FUL(A) 4-2,Reading,32636,Garath,0,90,15,36,0,0,1,04 May 15:00,0,0,44,5,Midfielder,0,0
0,664,McCleary,2,0,MCI(H) 0-2,Reading,32637,Garath,0,90,0,37,0,0,0,14 May 20:00,0,0,44,2,Midfielder,0,0
0,53,McCleary,4,0,WHU(A) 2-4,Reading,32638,Garath,0,90,17,38,0,0,0,19 May 16:00,0,0,44,7,Midfielder,0,1
0,0,Guilherme,3,0,MCI(A) 2-3,Southampton,3431,Guly,0,90,11,1,0,0,1,19 Aug 16:00,0,0,55,5,Midfielder,0,0
0,689,Guilherme,2,0,WIG(H) 0-2,Southampton,3432,Guly,0,90,5,2,0,0,0,25 Aug 15:00,0,0,55,2,Midfielder,0,0
0,-727,Guilherme,2,0,MUN(H) 2-3,Southampton,3433,Guly,0,16,0,3,0,0,0,02 Sep 16:00,0,0,55,1,Midfielder,0,0
0,-675,Guilherme,0,0,ARS(A) 1-6,Southampton,3434,Guly,0,0,0,4,0,0,0,15 Sep 15:00,0,0,55,0,Midfielder,0,0
0,-484,Guilherme,0,0,AVL(H) 4-1,Southampton,3435,Guly,0,0,0,5,0,0,0,22 Sep 15:00,0,0,54,0,Midfielder,0,0
0,-412,Guilherme,0,0,EVE(A) 1-3,Southampton,3436,Guly,0,0,0,6,0,0,0,29 Sep 15:00,0,0,52,0,Midfielder,0,0
0,-269,Guilherme,2,0,FUL(H) 2-2,Southampton,3437,Guly,0,24,-2,7,0,0,0,07 Oct 13:30,0,0,51,1,Midfielder,0,0
0,-154,Guilherme,4,0,WHU(A) 1-4,Southampton,3438,Guly,0,90,3,8,0,0,0,20 Oct 15:00,0,0,51,2,Midfielder,0,0
0,-103,Guilherme,0,0,TOT(H) 1-2,Southampton,3439,Guly,0,13,-4,9,0,0,0,28 Oct 15:00,0,0,50,1,Midfielder,0,0
0,-83,Guilherme,0,0,WBA(A) 0-2,Southampton,34310,Guly,0,15,-3,10,0,0,0,05 Nov 20:00,0,0,50,1,Midfielder,0,0
0,-55,Guilherme,0,0,SWA(H) 1-1,Southampton,34311,Guly,0,0,0,11,0,0,0,10 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-55,Guilherme,0,0,QPR(A) 3-1,Southampton,34312,Guly,0,0,0,12,0,0,0,17 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-51,Guilherme,0,0,NEW(H) 2-0,Southampton,34313,Guly,0,0,0,13,0,0,0,25 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-24,Guilherme,0,0,NOR(H) 1-1,Southampton,34314,Guly,0,0,0,14,0,0,0,28 Nov 19:45,0,0,49,0,Midfielder,0,0
0,-21,Guilherme,0,0,LIV(A) 0-1,Southampton,34315,Guly,0,0,0,15,0,0,0,01 Dec 15:00,0,0,48,0,Midfielder,0,0
0,-38,Guilherme,0,0,RDG(H) 1-0,Southampton,34316,Guly,0,13,3,16,0,0,0,08 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-27,Guilherme,0,0,SUN(H) 0-1,Southampton,34318,Guly,0,11,-4,18,0,0,0,22 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-13,Guilherme,0,0,FUL(A) 1-1,Southampton,34319,Guly,0,1,0,19,0,0,0,26 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-11,Guilherme,3,0,STK(A) 3-3,Southampton,34320,Guly,0,90,13,20,0,0,1,29 Dec 15:00,0,0,48,5,Midfielder,0,0
0,-4,Guilherme,1,0,ARS(H) 1-1,Southampton,34321,Guly,1,82,13,21,0,0,0,01 Jan 17:30,0,0,48,0,Midfielder,0,0
0,23,Guilherme,2,0,CHE(A) 2-2,Southampton,34322,Guly,0,73,10,22,0,0,0,16 Jan 19:45,0,0,48,2,Midfielder,0,0
0,-35,Guilherme,0,0,EVE(H) 0-0,Southampton,34323,Guly,0,61,2,23,0,1,0,21 Jan 20:00,0,0,48,3,Midfielder,0,0
0,-28,Guilherme,0,0,MUN(A) 1-2,Southampton,34324,Guly,0,0,0,24,0,0,0,30 Jan 20:00,0,0,47,0,Midfielder,0,0
0,-40,Guilherme,0,0,WIG(A) 2-2,Southampton,34325,Guly,0,0,0,25,0,0,0,02 Feb 15:00,0,0,47,0,Midfielder,0,0
0,-37,Guilherme,0,0,MCI(H) 3-1,Southampton,34326,Guly,0,0,0,26,0,0,0,09 Feb 17:30,0,0,47,0,Midfielder,0,0
0,-28,Guilherme,0,0,NEW(A) 2-4,Southampton,34327,Guly,0,0,0,27,0,0,0,24 Feb 13:30,0,0,47,0,Midfielder,0,0
0,-13,Guilherme,0,0,QPR(H) 1-2,Southampton,34328,Guly,0,0,0,28,0,0,0,02 Mar 15:00,0,0,47,0,Midfielder,0,0
0,-5,Guilherme,0,0,NOR(A) 0-0,Southampton,34329,Guly,0,21,5,29,0,0,0,09 Mar 15:00,0,0,47,1,Midfielder,0,0
0,-3,Guilherme,0,0,LIV(H) 3-1,Southampton,34330,Guly,0,7,1,30,0,0,0,16 Mar 15:00,0,0,47,1,Midfielder,0,0
0,-12,Guilherme,0,0,CHE(H) 2-1,Southampton,34331,Guly,0,0,0,31,0,0,0,30 Mar 15:00,0,0,47,0,Midfielder,0,0
0,-1,Guilherme,0,0,RDG(A) 2-0,Southampton,34332,Guly,0,3,-4,32,0,0,0,06 Apr 12:45,0,0,47,1,Midfielder,0,0
0,3,Guilherme,0,0,WHU(H) 1-1,Southampton,34333,Guly,0,0,0,33,0,0,0,13 Apr 15:00,0,0,47,0,Midfielder,0,0
0,-4,Guilherme,0,0,SWA(A) 0-0,Southampton,34334,Guly,0,0,0,34,0,0,0,20 Apr 15:00,0,0,47,0,Midfielder,0,0
0,-5,Guilherme,0,0,WBA(H) 0-3,Southampton,34335,Guly,0,0,0,35,0,0,0,27 Apr 15:00,0,0,47,0,Midfielder,0,0
0,-3,Guilherme,0,0,TOT(A) 0-1,Southampton,34336,Guly,0,64,5,36,0,1,0,04 May 15:00,0,0,47,3,Midfielder,0,0
0,3,Guilherme,0,0,SUN(A) 1-1,Southampton,34337,Guly,0,0,0,37,0,0,0,12 May 15:00,0,0,47,0,Midfielder,0,0
0,2,Guilherme,0,0,STK(H) 1-1,Southampton,34338,Guly,0,0,0,38,0,0,0,19 May 16:00,0,0,47,0,Midfielder,0,0
0,0,Whelan,0,0,RDG(A) 1-1,Stoke City,3681,Glenn,0,85,12,1,2,1,1,18 Aug 15:00,0,0,50,8,Midfielder,0,0
0,772,Whelan,0,0,ARS(H) 0-0,Stoke City,3682,Glenn,0,80,6,2,0,1,0,26 Aug 13:30,0,0,50,3,Midfielder,0,0
0,3337,Whelan,2,0,WIG(A) 2-2,Stoke City,3683,Glenn,0,90,12,3,0,0,0,01 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-327,Whelan,1,0,MCI(H) 1-1,Stoke City,3684,Glenn,0,90,8,4,0,0,0,15 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-718,Whelan,1,0,CHE(A) 0-1,Stoke City,3685,Glenn,0,90,13,5,0,0,0,22 Sep 15:00,0,0,50,2,Midfielder,0,0
0,-315,Whelan,0,0,SWA(H) 2-0,Stoke City,3686,Glenn,0,80,19,6,2,1,1,29 Sep 15:00,0,0,50,8,Midfielder,0,0
0,3979,Whelan,0,0,LIV(A) 0-0,Stoke City,3687,Glenn,0,19,2,7,0,0,0,07 Oct 15:00,0,0,50,1,Midfielder,0,0
0,-2114,Whelan,0,0,MUN(A) 2-4,Stoke City,3688,Glenn,0,0,0,8,0,0,0,20 Oct 15:00,0,0,50,0,Midfielder,0,0
0,-2241,Whelan,0,0,SUN(H) 0-0,Stoke City,3689,Glenn,0,0,0,9,0,0,0,27 Oct 15:00,0,0,50,0,Midfielder,0,0
0,-1298,Whelan,0,0,NOR(A) 0-1,Stoke City,36810,Glenn,0,6,1,10,0,0,0,03 Nov 15:00,0,0,50,1,Midfielder,0,0
0,-510,Whelan,0,0,QPR(H) 1-0,Stoke City,36811,Glenn,0,90,20,11,0,1,0,10 Nov 15:00,0,0,50,3,Midfielder,0,0
0,-659,Whelan,1,0,WHU(A) 1-1,Stoke City,36812,Glenn,0,61,20,12,0,0,1,19 Nov 20:00,0,0,50,5,Midfielder,0,0
0,-257,Whelan,0,0,FUL(H) 1-0,Stoke City,36813,Glenn,0,90,4,13,0,1,0,24 Nov 15:00,0,0,50,3,Midfielder,0,0
0,153,Whelan,1,0,NEW(H) 2-1,Stoke City,36814,Glenn,0,90,5,14,0,0,0,28 Nov 19:45,0,0,50,2,Midfielder,0,0
0,56,Whelan,0,0,WBA(A) 1-0,Stoke City,36815,Glenn,0,90,12,15,0,1,0,01 Dec 15:00,0,0,50,3,Midfielder,0,0
0,-199,Whelan,0,0,AVL(A) 0-0,Stoke City,36816,Glenn,0,90,10,16,0,1,0,08 Dec 15:00,0,0,50,3,Midfielder,0,0
0,-243,Whelan,1,0,EVE(H) 1-1,Stoke City,36817,Glenn,0,90,12,17,0,0,0,15 Dec 15:00,0,0,50,2,Midfielder,0,0
0,-153,Whelan,0,0,TOT(A) 0-0,Stoke City,36818,Glenn,0,90,18,18,3,1,0,22 Dec 15:00,0,0,50,6,Midfielder,0,0
1,434,Whelan,1,0,LIV(H) 3-1,Stoke City,36819,Glenn,0,90,20,19,0,0,1,26 Dec 19:45,0,0,50,4,Midfielder,0,0
0,2532,Whelan,3,0,SOU(H) 3-3,Stoke City,36820,Glenn,0,90,10,20,0,0,0,29 Dec 15:00,0,0,50,2,Midfielder,0,0
0,-54,Whelan,3,0,MCI(A) 0-3,Stoke City,36821,Glenn,0,90,5,21,0,0,0,01 Jan 15:00,0,0,50,2,Midfielder,0,0
0,-1310,Whelan,4,0,CHE(H) 0-4,Stoke City,36822,Glenn,0,90,4,22,0,0,0,12 Jan 15:00,0,0,50,2,Midfielder,0,0
0,-399,Whelan,3,0,SWA(A) 1-3,Stoke City,36823,Glenn,0,90,8,23,0,0,0,19 Jan 15:00,0,0,50,2,Midfielder,0,0
0,-69,Whelan,2,0,WIG(H) 2-2,Stoke City,36824,Glenn,0,90,3,24,0,0,0,29 Jan 19:45,0,0,50,2,Midfielder,0,0
1,-536,Whelan,1,0,ARS(A) 0-1,Stoke City,36825,Glenn,0,90,0,25,0,0,0,02 Feb 15:00,0,0,50,1,Midfielder,0,0
1,-294,Whelan,1,0,RDG(H) 2-1,Stoke City,36826,Glenn,0,90,26,26,3,0,1,09 Feb 15:00,0,0,50,7,Midfielder,0,0
0,566,Whelan,1,0,FUL(A) 0-1,Stoke City,36827,Glenn,0,90,-4,27,0,0,0,23 Feb 12:45,0,0,50,2,Midfielder,0,0
0,195,Whelan,1,0,WHU(H) 0-1,Stoke City,36828,Glenn,0,76,5,28,0,0,0,02 Mar 15:00,0,0,50,2,Midfielder,0,0
0,258,Whelan,2,0,NEW(A) 1-2,Stoke City,36829,Glenn,0,90,7,29,0,0,0,10 Mar 15:00,0,0,50,2,Midfielder,0,0
0,-52,Whelan,0,0,WBA(H) 0-0,Stoke City,36830,Glenn,0,45,4,30,0,0,0,16 Mar 15:00,0,0,50,1,Midfielder,0,0
1,-352,Whelan,1,0,EVE(A) 0-1,Stoke City,36831,Glenn,0,90,11,31,0,0,0,30 Mar 17:30,0,0,50,1,Midfielder,0,0
0,-146,Whelan,0,0,AVL(H) 1-3,Stoke City,36832,Glenn,0,0,0,32,0,0,0,06 Apr 15:00,0,0,50,0,Midfielder,0,0
0,-826,Whelan,2,0,MUN(H) 0-2,Stoke City,36833,Glenn,0,90,2,33,0,0,0,14 Apr 14:05,0,0,50,2,Midfielder,0,0
0,-65,Whelan,0,0,QPR(A) 2-0,Stoke City,36834,Glenn,0,90,23,34,1,1,0,20 Apr 15:00,0,0,50,4,Midfielder,0,0
0,29,Whelan,0,0,NOR(H) 1-0,Stoke City,36835,Glenn,0,64,11,35,0,1,0,27 Apr 15:00,0,0,50,3,Midfielder,0,0
0,-495,Whelan,0,0,SUN(A) 1-1,Stoke City,36836,Glenn,0,0,0,36,0,0,0,06 May 20:00,0,0,50,0,Midfielder,0,0
0,-407,Whelan,0,0,TOT(H) 1-2,Stoke City,36837,Glenn,0,0,0,37,0,0,0,12 May 13:30,0,0,50,0,Midfielder,0,0
0,-320,Whelan,0,0,SOU(A) 1-1,Stoke City,36838,Glenn,0,0,0,38,0,0,0,19 May 16:00,0,0,49,0,Midfielder,0,0
0,0,Tremmel,0,0,QPR(A) 5-0,Swansea,4061,Gerhard,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,317,Tremmel,0,0,WHU(H) 3-0,Swansea,4062,Gerhard,0,0,0,2,0,0,0,25 Aug 12:45,0,0,40,0,Goalkeeper,0,0
0,-123,Tremmel,0,0,SUN(H) 2-2,Swansea,4063,Gerhard,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,384,Tremmel,0,0,AVL(A) 0-2,Swansea,4064,Gerhard,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-316,Tremmel,0,0,EVE(H) 0-3,Swansea,4065,Gerhard,0,0,0,5,0,0,0,22 Sep 12:45,0,0,40,0,Goalkeeper,0,0
0,-349,Tremmel,0,0,STK(A) 0-2,Swansea,4066,Gerhard,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-127,Tremmel,0,0,RDG(H) 2-2,Swansea,4067,Gerhard,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-212,Tremmel,0,0,WIG(H) 2-1,Swansea,4068,Gerhard,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-206,Tremmel,0,0,MCI(A) 0-1,Swansea,4069,Gerhard,0,27,1,9,0,0,0,27 Oct 17:30,0,0,40,1,Goalkeeper,0,0
0,3877,Tremmel,1,3,CHE(H) 1-1,Swansea,40610,Gerhard,0,90,8,10,0,0,0,03 Nov 15:00,0,0,40,3,Goalkeeper,0,0
0,5615,Tremmel,1,2,SOU(A) 1-1,Swansea,40611,Gerhard,0,90,9,11,0,0,0,10 Nov 15:00,0,0,40,2,Goalkeeper,0,0
0,3836,Tremmel,1,7,NEW(A) 2-1,Swansea,40612,Gerhard,0,90,19,12,0,0,0,17 Nov 15:00,0,0,40,4,Goalkeeper,0,0
0,4309,Tremmel,0,9,LIV(H) 0-0,Swansea,40613,Gerhard,0,90,16,13,1,1,0,25 Nov 13:30,0,0,40,10,Goalkeeper,0,0
0,10682,Tremmel,1,0,WBA(H) 3-1,Swansea,40614,Gerhard,0,90,13,14,0,0,0,28 Nov 19:45,0,0,40,2,Goalkeeper,0,0
0,11806,Tremmel,0,5,ARS(A) 2-0,Swansea,40615,Gerhard,0,90,20,15,0,1,0,01 Dec 15:00,0,0,41,7,Goalkeeper,0,0
0,11050,Tremmel,4,4,NOR(H) 3-4,Swansea,40616,Gerhard,0,90,5,16,0,0,0,08 Dec 15:00,0,0,41,1,Goalkeeper,0,0
0,5861,Tremmel,1,8,TOT(A) 0-1,Swansea,40617,Gerhard,0,90,6,17,0,0,0,16 Dec 13:30,0,0,41,4,Goalkeeper,0,0
0,8169,Tremmel,0,0,MUN(H) 1-1,Swansea,40618,Gerhard,0,0,0,18,0,0,0,23 Dec 13:30,0,0,41,0,Goalkeeper,0,0
0,-3940,Tremmel,0,0,RDG(A) 0-0,Swansea,40619,Gerhard,0,0,0,19,0,0,0,26 Dec 15:00,0,0,41,0,Goalkeeper,0,0
0,-2415,Tremmel,1,4,FUL(A) 2-1,Swansea,40620,Gerhard,0,90,18,20,0,0,0,29 Dec 15:00,0,0,41,3,Goalkeeper,0,0
0,1672,Tremmel,0,0,AVL(H) 2-2,Swansea,40621,Gerhard,0,0,0,21,0,0,0,01 Jan 15:00,0,0,41,0,Goalkeeper,0,0
0,-5016,Tremmel,0,0,EVE(A) 0-0,Swansea,40622,Gerhard,0,0,1,22,0,0,0,12 Jan 15:00,0,0,41,0,Goalkeeper,0,0
0,-2713,Tremmel,0,0,STK(H) 3-1,Swansea,40623,Gerhard,0,0,0,23,0,0,0,19 Jan 15:00,0,0,41,0,Goalkeeper,0,0
0,-2794,Tremmel,0,1,SUN(A) 0-0,Swansea,40624,Gerhard,0,90,12,24,0,1,0,29 Jan 19:45,0,0,41,6,Goalkeeper,0,0
0,8066,Tremmel,1,6,WHU(A) 0-1,Swansea,40625,Gerhard,0,90,6,25,0,0,0,02 Feb 15:00,0,0,41,4,Goalkeeper,0,0
0,10037,Tremmel,0,0,LIV(A) 0-5,Swansea,40626,Gerhard,0,0,0,26,0,0,0,17 Feb 15:00,0,0,41,0,Goalkeeper,0,0
0,131,Tremmel,0,0,NEW(H) 1-0,Swansea,40628,Gerhard,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Goalkeeper,0,0
0,-2466,Tremmel,0,0,WBA(A) 1-2,Swansea,40629,Gerhard,0,0,0,29,0,0,0,09 Mar 15:00,0,0,41,0,Goalkeeper,0,0
0,-1219,Tremmel,0,0,ARS(H) 0-2,Swansea,40630,Gerhard,0,0,0,30,0,0,0,16 Mar 15:00,0,0,41,0,Goalkeeper,0,0
0,-725,Tremmel,0,0,TOT(H) 1-2,Swansea,40631,Gerhard,0,0,0,31,0,0,0,30 Mar 15:00,0,0,41,0,Goalkeeper,0,0
0,-784,Tremmel,0,0,NOR(A) 2-2,Swansea,40632,Gerhard,0,0,0,32,0,0,0,06 Apr 15:00,0,0,41,0,Goalkeeper,0,0
0,-607,Tremmel,0,0,SOU(H) 0-0,Swansea,40634,Gerhard,0,0,0,34,0,0,0,20 Apr 15:00,0,0,41,0,Goalkeeper,0,0
0,-482,Tremmel,0,0,CHE(A) 0-2,Swansea,40635,Gerhard,0,0,0,35,0,0,0,28 Apr 15:00,0,0,41,0,Goalkeeper,0,0
0,-793,Tremmel,0,3,WIG(A) 3-2,Swansea,40636,Gerhard,0,6,2,36,0,0,0,07 May 19:45,0,0,41,2,Goalkeeper,0,0
0,-68,Tremmel,2,4,MUN(A) 1-2,Swansea,40637,Gerhard,0,90,6,37,0,0,0,12 May 16:00,0,0,41,2,Goalkeeper,0,0
0,1369,Tremmel,0,0,FUL(H) 0-3,Swansea,40638,Gerhard,0,0,0,38,0,0,0,19 May 16:00,0,0,41,0,Goalkeeper,0,0
0,0,Monk,0,0,QPR(A) 5-0,Swansea,4101,Garry,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-551,Monk,0,0,WHU(H) 3-0,Swansea,4102,Garry,0,0,0,2,0,0,0,25 Aug 12:45,0,0,45,0,Defender,0,0
0,-703,Monk,0,0,SUN(H) 2-2,Swansea,4103,Garry,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Defender,0,0
0,-366,Monk,0,0,AVL(A) 0-2,Swansea,4104,Garry,0,0,0,4,0,0,0,15 Sep 15:00,0,0,43,0,Defender,0,0
0,-178,Monk,0,0,EVE(H) 0-3,Swansea,4105,Garry,0,0,0,5,0,0,0,22 Sep 12:45,0,0,43,0,Defender,0,0
0,-106,Monk,0,0,STK(A) 0-2,Swansea,4106,Garry,0,0,0,6,0,0,0,29 Sep 15:00,0,0,43,0,Defender,0,0
0,-39,Monk,0,0,RDG(H) 2-2,Swansea,4107,Garry,0,0,0,7,0,0,0,06 Oct 15:00,0,0,43,0,Defender,0,0
0,-52,Monk,0,0,WIG(H) 2-1,Swansea,4108,Garry,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Defender,0,0
0,-47,Monk,0,0,MCI(A) 0-1,Swansea,4109,Garry,0,0,0,9,0,0,0,27 Oct 17:30,0,0,43,0,Defender,0,0
0,-42,Monk,1,0,CHE(H) 1-1,Swansea,41010,Garry,0,90,7,10,0,0,0,03 Nov 15:00,0,0,43,2,Defender,0,0
0,30,Monk,1,0,SOU(A) 1-1,Swansea,41011,Garry,0,90,20,11,2,0,0,10 Nov 15:00,0,0,43,4,Defender,0,0
0,25,Monk,1,0,NEW(A) 2-1,Swansea,41012,Garry,0,90,17,12,0,0,0,17 Nov 15:00,0,0,43,2,Defender,0,0
0,16,Monk,0,0,LIV(H) 0-0,Swansea,41013,Garry,0,0,0,13,0,0,0,25 Nov 13:30,0,0,43,0,Defender,0,0
