yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-724,Santon,2,0,EVE(H) 1-2,Newcastle,23421,Davide,0,90,18,21,0,0,0,02 Jan 20:00,0,0,49,1,Defender,0,0
0,-1692,Santon,0,0,NOR(A) 0-0,Newcastle,23422,Davide,0,90,5,22,0,1,0,12 Jan 15:00,0,0,49,6,Defender,0,0
0,886,Santon,2,0,RDG(H) 1-2,Newcastle,23423,Davide,0,90,11,23,0,0,0,19 Jan 15:00,0,0,49,1,Defender,0,0
0,-858,Santon,1,0,AVL(A) 2-1,Newcastle,23424,Davide,0,90,18,24,1,0,0,29 Jan 19:45,0,0,49,3,Defender,0,0
0,-319,Santon,2,0,CHE(H) 3-2,Newcastle,23425,Davide,0,90,30,25,1,0,2,02 Feb 15:00,0,0,49,8,Defender,0,0
0,3746,Santon,2,0,TOT(A) 1-2,Newcastle,23426,Davide,0,90,3,26,0,0,0,09 Feb 12:45,0,0,49,1,Defender,0,0
0,3231,Santon,2,0,SOU(H) 4-2,Newcastle,23427,Davide,0,90,21,27,0,0,1,24 Feb 13:30,0,0,49,4,Defender,0,0
0,2667,Santon,1,0,SWA(A) 0-1,Newcastle,23428,Davide,0,90,5,28,0,0,0,02 Mar 15:00,0,0,49,2,Defender,0,0
0,19791,Santon,1,0,STK(H) 2-1,Newcastle,23429,Davide,0,72,13,29,0,0,0,10 Mar 15:00,0,0,49,2,Defender,0,0
0,-1363,Santon,2,0,WIG(A) 1-2,Newcastle,23430,Davide,0,90,34,30,3,0,0,17 Mar 16:00,0,0,49,10,Defender,0,1
0,-6297,Santon,0,0,MCI(A) 0-4,Newcastle,23431,Davide,0,0,0,31,0,0,0,30 Mar 15:00,0,0,49,0,Defender,0,0
0,-2824,Santon,0,0,FUL(H) 1-0,Newcastle,23432,Davide,0,16,3,32,0,0,0,07 Apr 15:00,0,0,49,1,Defender,0,0
0,-8532,Santon,0,0,SUN(H) 0-3,Newcastle,23433,Davide,0,0,0,33,0,0,0,14 Apr 12:00,0,0,49,0,Defender,0,0
0,-3664,Santon,0,0,WBA(A) 1-1,Newcastle,23434,Davide,0,0,0,34,0,0,0,20 Apr 15:00,0,0,48,0,Defender,0,0
0,-2571,Santon,0,0,LIV(H) 0-6,Newcastle,23435,Davide,0,0,0,35,0,0,0,27 Apr 17:30,0,0,48,0,Defender,0,0
0,-2287,Santon,0,0,WHU(A) 0-0,Newcastle,23436,Davide,0,0,0,36,0,0,0,04 May 15:00,0,0,47,0,Defender,0,0
0,-467,Santon,0,0,QPR(A) 2-1,Newcastle,23437,Davide,0,0,0,37,0,0,0,12 May 15:00,0,0,47,0,Defender,0,0
0,-499,Santon,0,0,ARS(H) 0-1,Newcastle,23438,Davide,0,0,0,38,0,0,0,19 May 16:00,0,0,47,0,Defender,0,0
0,0,Gosling,0,0,TOT(H) 2-1,Newcastle,2401,Dan,0,0,0,1,0,0,0,18 Aug 17:30,0,0,50,0,Midfielder,0,0
0,-217,Gosling,0,0,CHE(A) 0-2,Newcastle,2402,Dan,0,0,0,2,0,0,0,25 Aug 17:30,0,0,50,0,Midfielder,0,0
0,-226,Gosling,0,0,AVL(H) 1-1,Newcastle,2403,Dan,0,0,0,3,0,0,0,02 Sep 16:00,0,0,49,0,Midfielder,0,0
0,-141,Gosling,0,0,EVE(A) 2-2,Newcastle,2404,Dan,0,0,0,4,0,0,0,17 Sep 20:00,0,0,48,0,Midfielder,0,0
0,-69,Gosling,0,0,NOR(H) 1-0,Newcastle,2405,Dan,0,0,0,5,0,0,0,23 Sep 15:00,0,0,48,0,Midfielder,0,0
0,-75,Gosling,0,0,RDG(A) 2-2,Newcastle,2406,Dan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Midfielder,0,0
0,-47,Gosling,0,0,MUN(H) 0-3,Newcastle,2407,Dan,0,0,0,7,0,0,0,07 Oct 16:00,0,0,47,0,Midfielder,0,0
0,-70,Gosling,0,0,SUN(A) 1-1,Newcastle,2408,Dan,0,0,0,8,0,0,0,21 Oct 13:30,0,0,47,0,Midfielder,0,0
0,-78,Gosling,0,0,WBA(H) 2-1,Newcastle,2409,Dan,0,0,0,9,0,0,0,28 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-55,Gosling,0,0,LIV(A) 1-1,Newcastle,24010,Dan,0,0,0,10,0,0,0,04 Nov 16:00,0,0,47,0,Midfielder,0,0
0,-41,Gosling,0,0,WHU(H) 0-1,Newcastle,24011,Dan,0,0,0,11,0,0,0,11 Nov 15:00,0,0,47,0,Midfielder,0,0
0,-29,Gosling,0,0,SWA(H) 1-2,Newcastle,24012,Dan,0,0,0,12,0,0,0,17 Nov 15:00,0,0,46,0,Midfielder,0,0
0,-23,Gosling,0,0,SOU(A) 0-2,Newcastle,24013,Dan,0,0,0,13,0,0,0,25 Nov 15:00,0,0,46,0,Midfielder,0,0
0,-15,Gosling,0,0,STK(A) 1-2,Newcastle,24014,Dan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,46,0,Midfielder,0,0
0,-5,Gosling,0,0,WIG(H) 3-0,Newcastle,24015,Dan,0,0,0,15,0,0,0,03 Dec 20:00,0,0,46,0,Midfielder,0,0
0,-20,Gosling,0,0,FUL(A) 1-2,Newcastle,24016,Dan,0,0,0,16,0,0,0,10 Dec 20:00,0,0,46,0,Midfielder,0,0
0,-13,Gosling,0,0,MCI(H) 1-3,Newcastle,24017,Dan,0,0,0,17,0,0,0,15 Dec 12:45,0,0,46,0,Midfielder,0,0
0,-11,Gosling,0,0,QPR(H) 1-0,Newcastle,24018,Dan,0,0,0,18,0,0,0,22 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-3,Gosling,0,0,MUN(A) 3-4,Newcastle,24019,Dan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-8,Gosling,0,0,ARS(A) 3-7,Newcastle,24020,Dan,0,0,0,20,0,0,0,29 Dec 17:30,0,0,46,0,Midfielder,0,0
0,-5,Gosling,0,0,EVE(H) 1-2,Newcastle,24021,Dan,0,0,0,21,0,0,0,02 Jan 20:00,0,0,46,0,Midfielder,0,0
0,-11,Gosling,0,0,NOR(A) 0-0,Newcastle,24022,Dan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-9,Gosling,0,0,RDG(H) 1-2,Newcastle,24023,Dan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,46,0,Midfielder,0,0
0,-6,Gosling,0,0,AVL(A) 2-1,Newcastle,24024,Dan,0,0,0,24,0,0,0,29 Jan 19:45,0,0,46,0,Midfielder,0,0
0,-3,Gosling,0,0,CHE(H) 3-2,Newcastle,24025,Dan,0,0,0,25,0,0,0,02 Feb 15:00,0,0,46,0,Midfielder,0,0
0,-8,Gosling,0,0,TOT(A) 1-2,Newcastle,24026,Dan,0,0,0,26,0,0,0,09 Feb 12:45,0,0,46,0,Midfielder,0,0
0,0,Gosling,0,0,SOU(H) 4-2,Newcastle,24027,Dan,0,0,0,27,0,0,0,24 Feb 13:30,0,0,46,0,Midfielder,0,0
0,-1,Gosling,0,0,SWA(A) 0-1,Newcastle,24028,Dan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,46,0,Midfielder,0,0
0,2,Gosling,0,0,STK(H) 2-1,Newcastle,24029,Dan,0,0,0,29,0,0,0,10 Mar 15:00,0,0,46,0,Midfielder,0,0
0,4,Gosling,0,0,WIG(A) 1-2,Newcastle,24030,Dan,0,0,0,30,0,0,0,17 Mar 16:00,0,0,46,0,Midfielder,0,0
0,-1,Gosling,1,0,MCI(A) 0-4,Newcastle,24031,Dan,0,28,6,31,0,0,0,30 Mar 15:00,0,0,46,1,Midfielder,0,0
0,3,Gosling,0,0,FUL(H) 1-0,Newcastle,24032,Dan,0,0,0,32,0,0,0,07 Apr 15:00,0,0,46,0,Midfielder,0,0
0,7,Gosling,0,0,SUN(H) 0-3,Newcastle,24033,Dan,0,0,0,33,0,0,0,14 Apr 12:00,0,0,46,0,Midfielder,0,0
0,-1,Gosling,0,0,WBA(A) 1-1,Newcastle,24034,Dan,0,1,0,34,0,0,0,20 Apr 15:00,0,0,46,1,Midfielder,0,0
0,3,Gosling,0,0,LIV(H) 0-6,Newcastle,24035,Dan,0,0,0,35,0,0,0,27 Apr 17:30,0,0,46,0,Midfielder,0,0
0,2,Gosling,0,0,WHU(A) 0-0,Newcastle,24036,Dan,0,15,-4,36,0,0,0,04 May 15:00,0,0,46,1,Midfielder,0,0
0,-1,Gosling,0,0,QPR(A) 2-1,Newcastle,24037,Dan,0,0,0,37,0,0,0,12 May 15:00,0,0,46,0,Midfielder,0,0
0,2,Gosling,0,0,ARS(H) 0-1,Newcastle,24038,Dan,0,0,0,38,0,0,0,19 May 16:00,0,0,46,0,Midfielder,0,0
0,0,Ba,1,0,TOT(H) 2-1,Chelsea,2491,Demba,0,84,29,1,3,0,0,18 Aug 17:30,0,0,75,9,Forward,0,1
0,66046,Ba,2,0,CHE(A) 0-2,Chelsea,2492,Demba,0,90,3,2,0,0,0,25 Aug 17:30,0,0,76,2,Forward,0,0
0,98563,Ba,1,0,AVL(H) 1-1,Chelsea,2493,Demba,0,86,-2,3,0,0,0,02 Sep 16:00,0,0,77,2,Forward,0,0
0,-60313,Ba,1,0,EVE(A) 2-2,Chelsea,2494,Demba,0,45,29,4,3,0,0,17 Sep 20:00,0,0,77,12,Forward,0,2
0,58905,Ba,0,0,NOR(H) 1-0,Chelsea,2495,Demba,0,90,37,5,3,1,0,23 Sep 15:00,0,0,77,9,Forward,0,1
0,136202,Ba,2,0,RDG(A) 2-2,Chelsea,2496,Demba,0,90,41,6,3,0,0,29 Sep 15:00,0,0,80,13,Forward,0,2
0,73574,Ba,3,0,MUN(H) 0-3,Chelsea,2497,Demba,0,90,-9,7,0,0,0,07 Oct 16:00,0,0,82,2,Forward,0,0
0,39662,Ba,1,0,SUN(A) 1-1,Chelsea,2498,Demba,1,90,13,8,0,0,1,21 Oct 13:30,0,0,83,3,Forward,0,0
0,37689,Ba,1,0,WBA(H) 2-1,Chelsea,2499,Demba,0,71,24,9,2,0,0,28 Oct 15:00,0,0,84,8,Forward,0,1
0,-55108,Ba,0,0,LIV(A) 1-1,Chelsea,24910,Demba,0,48,-1,10,0,0,0,04 Nov 16:00,0,0,84,1,Forward,0,0
0,4486,Ba,1,0,WHU(H) 0-1,Chelsea,24911,Demba,0,90,9,11,0,0,0,11 Nov 15:00,0,0,83,2,Forward,0,0
0,-44684,Ba,2,0,SWA(H) 1-2,Chelsea,24912,Demba,0,90,11,12,0,0,0,17 Nov 15:00,0,0,83,6,Forward,0,1
0,-8886,Ba,2,0,SOU(A) 0-2,Chelsea,24913,Demba,0,90,-2,13,0,0,0,25 Nov 15:00,0,0,83,2,Forward,0,0
0,-41785,Ba,2,0,STK(A) 1-2,Chelsea,24914,Demba,0,90,26,14,1,0,1,28 Nov 19:45,0,0,82,6,Forward,0,0
0,7123,Ba,0,0,WIG(H) 3-0,Chelsea,24915,Demba,0,90,42,15,3,1,0,03 Dec 20:00,0,0,82,13,Forward,0,2
0,-8539,Ba,2,0,FUL(A) 1-2,Chelsea,24916,Demba,0,90,0,16,0,0,0,10 Dec 20:00,0,0,82,2,Forward,0,0
0,-16569,Ba,3,0,MCI(H) 1-3,Chelsea,24917,Demba,0,90,9,17,0,0,0,15 Dec 12:45,0,0,82,6,Forward,0,1
0,54161,Ba,0,0,QPR(H) 1-0,Chelsea,24918,Demba,0,90,2,18,0,1,0,22 Dec 15:00,0,0,83,2,Forward,0,0
0,-14871,Ba,3,0,MUN(A) 3-4,Chelsea,24919,Demba,0,70,-5,19,0,0,1,26 Dec 15:00,0,0,83,5,Forward,0,0
0,16684,Ba,7,0,ARS(A) 3-7,Chelsea,24920,Demba,0,90,30,20,0,0,0,29 Dec 17:30,0,0,83,10,Forward,0,2
0,48748,Ba,0,0,EVE(H) 1-2,Chelsea,24921,Demba,0,0,0,21,0,0,0,02 Jan 20:00,0,0,85,0,Forward,0,0
0,228602,Ba,2,0,SOU(H) 2-2,Chelsea,24922,Demba,0,90,19,22,1,0,0,16 Jan 19:45,0,0,88,7,Forward,0,1
0,-12799,Ba,0,0,ARS(H) 2-1,Chelsea,24923,Demba,0,10,-3,23,0,0,0,20 Jan 13:30,0,0,89,1,Forward,0,0
0,-59832,Ba,1,0,RDG(A) 2-2,Chelsea,24924,Demba,0,1,0,24,0,0,0,30 Jan 20:00,0,0,88,1,Forward,0,0
0,-126213,Ba,1,0,NEW(A) 2-3,Chelsea,24925,Demba,0,42,2,25,0,0,0,02 Feb 15:00,0,0,85,1,Forward,0,0
0,-179221,Ba,0,0,WIG(H) 4-1,Chelsea,24926,Demba,0,0,0,26,0,0,0,09 Feb 15:00,0,0,82,0,Forward,0,0
0,-49625,Ba,2,0,MCI(A) 0-2,Chelsea,24927,Demba,0,90,3,27,0,0,0,24 Feb 13:30,0,0,80,2,Forward,0,0
0,-12590,Ba,0,0,WBA(H) 1-0,Chelsea,24928,Demba,0,86,24,28,3,1,0,02 Mar 15:00,0,0,79,9,Forward,0,1
0,14128,Ba,0,0,WHU(H) 2-0,Chelsea,24930,Demba,0,90,18,30,0,1,0,17 Mar 16:00,0,0,78,2,Forward,0,0
0,-4052,Ba,0,0,SOU(A) 1-2,Chelsea,24931,Demba,0,0,0,31,0,0,0,30 Mar 15:00,0,0,78,0,Forward,0,0
0,5248,Ba,1,0,SUN(H) 2-1,Chelsea,24932,Demba,0,45,-1,32,0,0,0,07 Apr 15:00,0,0,78,1,Forward,0,0
0,-41289,Ba,0,0,FUL(A) 3-0,Chelsea,24933,Demba,0,11,-2,33,0,0,0,17 Apr 20:00,0,0,78,1,Forward,0,0
0,-8104,Ba,0,0,LIV(A) 2-2,Chelsea,24934,Demba,0,0,0,34,0,0,0,21 Apr 16:00,0,0,77,0,Forward,0,0
0,19003,Ba,0,0,SWA(H) 2-0,Chelsea,24935,Demba,0,90,22,35,0,1,0,28 Apr 15:00,0,0,77,2,Forward,0,0
0,13503,Ba,0,0,TOT(H) 2-2,Chelsea,24936,Demba,0,0,0,36,0,0,0,08 May 19:45,0,0,78,0,Forward,0,0
0,-4495,Ba,1,0,AVL(A) 2-1,Chelsea,24937,Demba,0,87,18,37,0,0,0,11 May 12:45,0,0,78,2,Forward,0,0
0,-7063,Ba,1,0,EVE(H) 2-1,Chelsea,24938,Demba,0,65,-1,38,0,0,1,19 May 16:00,0,0,78,5,Forward,0,0
0,0,Rudd,0,0,FUL(A) 0-5,Norwich,2531,Declan,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,497,Rudd,0,0,QPR(H) 1-1,Norwich,2532,Declan,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Goalkeeper,0,0
0,137,Rudd,0,0,TOT(A) 1-1,Norwich,2533,Declan,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,297,Rudd,0,0,WHU(H) 0-0,Norwich,2534,Declan,0,0,0,4,0,0,0,15 Sep 12:45,0,0,40,0,Goalkeeper,0,0
0,-3154,Rudd,0,0,NEW(A) 0-1,Norwich,2535,Declan,0,0,0,5,0,0,0,23 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-2200,Rudd,0,0,LIV(H) 2-5,Norwich,2536,Declan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-1321,Rudd,0,0,CHE(A) 1-4,Norwich,2537,Declan,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-1274,Rudd,0,0,ARS(H) 1-0,Norwich,2538,Declan,0,0,0,8,0,0,0,20 Oct 17:30,0,0,40,0,Goalkeeper,0,0
0,-1005,Rudd,0,0,AVL(A) 1-1,Norwich,2539,Declan,0,0,0,9,0,0,0,27 Oct 12:45,0,0,40,0,Goalkeeper,0,0
0,-2073,Rudd,0,0,STK(H) 1-0,Norwich,25310,Declan,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-1742,Rudd,0,0,RDG(A) 0-0,Norwich,25311,Declan,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-1874,Rudd,0,0,MUN(H) 1-0,Norwich,25312,Declan,0,0,0,12,0,0,0,17 Nov 17:30,0,0,40,0,Goalkeeper,0,0
0,-1590,Rudd,0,0,EVE(A) 1-1,Norwich,25313,Declan,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-1252,Rudd,0,0,SOU(A) 1-1,Norwich,25314,Declan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,40,0,Goalkeeper,0,0
0,-1120,Rudd,0,0,SUN(H) 2-1,Norwich,25315,Declan,0,0,0,15,0,0,0,02 Dec 16:00,0,0,39,0,Goalkeeper,0,0
0,2733,Rudd,0,0,SWA(A) 4-3,Norwich,25316,Declan,0,0,0,16,0,0,0,08 Dec 15:00,0,0,39,0,Goalkeeper,0,0
0,2844,Rudd,0,0,WIG(H) 2-1,Norwich,25317,Declan,0,0,0,17,0,0,0,15 Dec 15:00,0,0,39,0,Goalkeeper,0,0
0,3692,Rudd,0,0,WBA(A) 1-2,Norwich,25318,Declan,0,0,0,18,0,0,0,22 Dec 15:00,0,0,39,0,Goalkeeper,0,0
0,2208,Rudd,0,0,CHE(H) 0-1,Norwich,25319,Declan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,39,0,Goalkeeper,0,0
0,3523,Rudd,0,0,MCI(H) 3-4,Norwich,25320,Declan,0,0,0,20,0,0,0,29 Dec 15:00,0,0,39,0,Goalkeeper,0,0
0,2760,Rudd,0,0,WHU(A) 1-2,Norwich,25321,Declan,0,0,0,21,0,0,0,01 Jan 15:00,0,0,39,0,Goalkeeper,0,0
0,24478,Rudd,0,0,NEW(H) 0-0,Norwich,25322,Declan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,39,0,Goalkeeper,0,0
0,11347,Rudd,0,0,LIV(A) 0-5,Norwich,25323,Declan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,39,0,Goalkeeper,0,0
0,11523,Rudd,0,0,TOT(H) 1-1,Norwich,25324,Declan,0,0,0,24,0,0,0,30 Jan 19:45,0,0,39,0,Goalkeeper,0,0
0,-7125,Rudd,0,0,QPR(A) 0-0,Norwich,25325,Declan,0,0,0,25,0,0,0,02 Feb 12:45,0,0,39,0,Goalkeeper,0,0
0,-4314,Rudd,0,0,FUL(H) 0-0,Norwich,25326,Declan,0,0,0,26,0,0,0,09 Feb 15:00,0,0,39,0,Goalkeeper,0,0
0,-3098,Rudd,0,0,EVE(H) 2-1,Norwich,25327,Declan,0,0,0,27,0,0,0,23 Feb 15:00,0,0,39,0,Goalkeeper,0,0
0,-1835,Rudd,0,0,MUN(A) 0-4,Norwich,25328,Declan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Goalkeeper,0,0
0,-3798,Rudd,0,0,SOU(H) 0-0,Norwich,25329,Declan,0,0,0,29,0,0,0,09 Mar 15:00,0,0,39,0,Goalkeeper,0,0
0,-1764,Rudd,0,0,SUN(A) 1-1,Norwich,25330,Declan,0,0,0,30,0,0,0,17 Mar 13:30,0,0,39,0,Goalkeeper,0,0
0,-1925,Rudd,0,0,WIG(A) 0-1,Norwich,25331,Declan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,39,0,Goalkeeper,0,0
0,-951,Rudd,0,0,SWA(H) 2-2,Norwich,25332,Declan,0,0,0,32,0,0,0,06 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,-1241,Rudd,0,0,ARS(A) 1-3,Norwich,25333,Declan,0,0,0,33,0,0,0,13 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,-706,Rudd,0,0,RDG(H) 2-1,Norwich,25334,Declan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,-617,Rudd,0,0,STK(A) 0-1,Norwich,25335,Declan,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,-586,Rudd,0,0,AVL(H) 1-2,Norwich,25336,Declan,0,0,0,36,0,0,0,04 May 15:00,0,0,39,0,Goalkeeper,0,0
0,-417,Rudd,0,0,WBA(H) 4-0,Norwich,25337,Declan,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Goalkeeper,0,0
0,-338,Rudd,0,0,MCI(A) 3-2,Norwich,25338,Declan,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Goalkeeper,0,0
0,0,Ayala,0,0,FUL(A) 0-5,Norwich,2591,Daniel,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-367,Ayala,0,0,QPR(H) 1-1,Norwich,2592,Daniel,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,-345,Ayala,0,0,TOT(A) 1-1,Norwich,2593,Daniel,0,0,0,3,0,0,0,01 Sep 15:00,0,0,40,0,Defender,0,0
0,-206,Ayala,0,0,WHU(H) 0-0,Norwich,2594,Daniel,0,0,0,4,0,0,0,15 Sep 12:45,0,0,40,0,Defender,0,0
0,-94,Ayala,0,0,NEW(A) 0-1,Norwich,2595,Daniel,0,0,0,5,0,0,0,23 Sep 15:00,0,0,40,0,Defender,0,0
0,-74,Ayala,0,0,LIV(H) 2-5,Norwich,2596,Daniel,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,-60,Ayala,0,0,CHE(A) 1-4,Norwich,2597,Daniel,0,0,0,7,0,0,0,06 Oct 15:00,0,0,40,0,Defender,0,0
0,-36,Ayala,0,0,ARS(H) 1-0,Norwich,2598,Daniel,0,0,0,8,0,0,0,20 Oct 17:30,0,0,40,0,Defender,0,0
0,-31,Ayala,0,0,AVL(A) 1-1,Norwich,2599,Daniel,0,0,0,9,0,0,0,27 Oct 12:45,0,0,40,0,Defender,0,0
0,-27,Ayala,0,0,STK(H) 1-0,Norwich,25910,Daniel,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Defender,0,0
0,-26,Ayala,0,0,RDG(A) 0-0,Norwich,25911,Daniel,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Defender,0,0
0,-29,Ayala,0,0,MUN(H) 1-0,Norwich,25912,Daniel,0,0,0,12,0,0,0,17 Nov 17:30,0,0,40,0,Defender,0,0
0,-34,Ayala,0,0,EVE(A) 1-1,Norwich,25913,Daniel,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Defender,0,0
0,-11,Ayala,0,0,SOU(A) 1-1,Norwich,25914,Daniel,0,0,0,14,0,0,0,28 Nov 19:45,0,0,40,0,Defender,0,0
0,-13,Ayala,0,0,SUN(H) 2-1,Norwich,25915,Daniel,0,0,0,15,0,0,0,02 Dec 16:00,0,0,40,0,Defender,0,0
0,-24,Ayala,0,0,SWA(A) 4-3,Norwich,25916,Daniel,0,0,0,16,0,0,0,08 Dec 15:00,0,0,40,0,Defender,0,0
0,-22,Ayala,0,0,WIG(H) 2-1,Norwich,25917,Daniel,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Defender,0,0
0,-8,Ayala,0,0,WBA(A) 1-2,Norwich,25918,Daniel,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Defender,0,0
0,-13,Ayala,0,0,CHE(H) 0-1,Norwich,25919,Daniel,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,-13,Ayala,0,0,MCI(H) 3-4,Norwich,25920,Daniel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Defender,0,0
0,-7,Ayala,0,0,WHU(A) 1-2,Norwich,25921,Daniel,0,0,0,21,0,0,0,01 Jan 15:00,0,0,40,0,Defender,0,0
0,-39,Ayala,0,0,NEW(H) 0-0,Norwich,25922,Daniel,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Defender,0,0
0,-16,Ayala,0,0,LIV(A) 0-5,Norwich,25923,Daniel,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Defender,0,0
0,-11,Ayala,0,0,TOT(H) 1-1,Norwich,25924,Daniel,0,0,0,24,0,0,0,30 Jan 19:45,0,0,40,0,Defender,0,0
0,-13,Ayala,0,0,QPR(A) 0-0,Norwich,25925,Daniel,0,0,0,25,0,0,0,02 Feb 12:45,0,0,40,0,Defender,0,0
0,-9,Ayala,0,0,FUL(H) 0-0,Norwich,25926,Daniel,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-14,Ayala,0,0,EVE(H) 2-1,Norwich,25927,Daniel,0,0,0,27,0,0,0,23 Feb 15:00,0,0,40,0,Defender,0,0
0,-3,Ayala,0,0,MUN(A) 0-4,Norwich,25928,Daniel,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,-2,Ayala,0,0,SOU(H) 0-0,Norwich,25929,Daniel,0,0,0,29,0,0,0,09 Mar 15:00,0,0,40,0,Defender,0,0
0,-4,Ayala,0,0,SUN(A) 1-1,Norwich,25930,Daniel,0,0,0,30,0,0,0,17 Mar 13:30,0,0,40,0,Defender,0,0
0,-4,Ayala,0,0,WIG(A) 0-1,Norwich,25931,Daniel,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,-3,Ayala,0,0,SWA(H) 2-2,Norwich,25932,Daniel,0,0,0,32,0,0,0,06 Apr 15:00,0,0,40,0,Defender,0,0
0,-2,Ayala,0,0,ARS(A) 1-3,Norwich,25933,Daniel,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Defender,0,0
0,0,Ayala,0,0,RDG(H) 2-1,Norwich,25934,Daniel,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-4,Ayala,0,0,STK(A) 0-1,Norwich,25935,Daniel,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,-2,Ayala,0,0,AVL(H) 1-2,Norwich,25936,Daniel,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
0,-1,Ayala,0,0,WBA(H) 4-0,Norwich,25937,Daniel,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Defender,0,0
0,-2,Ayala,0,0,MCI(A) 3-2,Norwich,25938,Daniel,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,0,Fox,0,0,FUL(A) 0-5,Norwich,2651,David,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-340,Fox,0,0,QPR(H) 1-1,Norwich,2652,David,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-253,Fox,0,0,TOT(A) 1-1,Norwich,2653,David,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-113,Fox,0,0,WHU(H) 0-0,Norwich,2654,David,0,0,0,4,0,0,0,15 Sep 12:45,0,0,45,0,Midfielder,0,0
0,-74,Fox,0,0,NEW(A) 0-1,Norwich,2655,David,0,0,0,5,0,0,0,23 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-51,Fox,0,0,LIV(H) 2-5,Norwich,2656,David,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-40,Fox,0,0,CHE(A) 1-4,Norwich,2657,David,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Midfielder,0,0
