yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,-11687,Cole A,1,0,ARS(H) 2-1,Chelsea,7223,Ashley,0,90,17,23,0,0,0,20 Jan 13:30,0,0,65,1,Defender,0,0
0,-6646,Cole A,2,0,RDG(A) 2-2,Chelsea,7224,Ashley,0,90,-2,24,0,0,0,30 Jan 20:00,0,0,65,1,Defender,0,0
1,-11479,Cole A,3,0,NEW(A) 2-3,Chelsea,7225,Ashley,0,90,11,25,0,0,1,02 Feb 15:00,0,0,65,3,Defender,0,0
0,-7892,Cole A,1,0,WIG(H) 4-1,Chelsea,7226,Ashley,0,90,14,26,0,0,0,09 Feb 15:00,0,0,65,2,Defender,0,0
0,-8033,Cole A,2,0,MCI(A) 0-2,Chelsea,7227,Ashley,0,90,6,27,0,0,0,24 Feb 13:30,0,0,65,1,Defender,0,0
0,-5711,Cole A,0,0,WBA(H) 1-0,Chelsea,7228,Ashley,0,90,21,28,1,1,0,02 Mar 15:00,0,0,65,7,Defender,0,0
0,-646,Cole A,0,0,WHU(H) 2-0,Chelsea,7230,Ashley,0,90,20,30,0,1,0,17 Mar 16:00,0,0,64,6,Defender,0,0
0,1999,Cole A,0,0,SOU(A) 1-2,Chelsea,7231,Ashley,0,0,0,31,0,0,0,30 Mar 15:00,0,0,64,0,Defender,0,0
0,-37346,Cole A,0,0,SUN(H) 2-1,Chelsea,7232,Ashley,0,0,0,32,0,0,0,07 Apr 15:00,0,0,64,0,Defender,0,0
0,-20142,Cole A,0,0,FUL(A) 3-0,Chelsea,7233,Ashley,0,0,0,33,0,0,0,17 Apr 20:00,0,0,63,0,Defender,0,0
0,-6939,Cole A,0,0,LIV(A) 2-2,Chelsea,7234,Ashley,0,0,0,34,0,0,0,21 Apr 16:00,0,0,63,0,Defender,0,0
0,-3886,Cole A,0,0,SWA(H) 2-0,Chelsea,7235,Ashley,0,90,17,35,0,1,0,28 Apr 15:00,0,0,63,6,Defender,0,0
0,2103,Cole A,2,0,TOT(H) 2-2,Chelsea,7236,Ashley,0,90,6,36,0,0,0,08 May 19:45,0,0,63,1,Defender,0,0
0,1643,Cole A,1,0,AVL(A) 2-1,Chelsea,7237,Ashley,0,90,14,37,0,0,0,11 May 12:45,0,0,63,2,Defender,0,0
0,615,Cole A,1,0,EVE(H) 2-1,Chelsea,7238,Ashley,0,90,14,38,0,0,0,19 May 16:00,0,0,63,2,Defender,0,0
0,0,Forshaw,0,0,MUN(H) 1-0,Everton,1011,Adam,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Midfielder,0,0
0,-178,Forshaw,0,0,AVL(A) 3-1,Everton,1012,Adam,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-207,Forshaw,0,0,WBA(A) 0-2,Everton,1013,Adam,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-100,Forshaw,0,0,NEW(H) 2-2,Everton,1014,Adam,0,0,0,4,0,0,0,17 Sep 20:00,0,0,45,0,Midfielder,0,0
0,-41,Forshaw,0,0,SWA(A) 3-0,Everton,1015,Adam,0,0,0,5,0,0,0,22 Sep 12:45,0,0,45,0,Midfielder,0,0
0,-36,Forshaw,0,0,SOU(H) 3-1,Everton,1016,Adam,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-15,Forshaw,0,0,WIG(A) 2-2,Everton,1017,Adam,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-18,Forshaw,0,0,QPR(A) 1-1,Everton,1018,Adam,0,0,0,8,0,0,0,21 Oct 16:00,0,0,45,0,Midfielder,0,0
0,-12,Forshaw,0,0,LIV(H) 2-2,Everton,1019,Adam,0,0,0,9,0,0,0,28 Oct 13:30,0,0,45,0,Midfielder,0,0
0,-14,Forshaw,0,0,FUL(A) 2-2,Everton,10110,Adam,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-6,Forshaw,0,0,SUN(H) 2-1,Everton,10111,Adam,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-14,Forshaw,0,0,RDG(A) 1-2,Everton,10112,Adam,0,0,0,12,0,0,0,17 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-8,Forshaw,0,0,NOR(H) 1-1,Everton,10113,Adam,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-3,Forshaw,0,0,ARS(H) 1-1,Everton,10114,Adam,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,MCI(A) 1-1,Everton,10115,Adam,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-6,Forshaw,0,0,TOT(H) 2-1,Everton,10116,Adam,0,0,0,16,0,0,0,09 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-7,Forshaw,0,0,STK(A) 1-1,Everton,10117,Adam,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-3,Forshaw,0,0,WHU(A) 2-1,Everton,10118,Adam,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,WIG(H) 2-1,Everton,10119,Adam,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,CHE(H) 1-2,Everton,10120,Adam,0,0,0,20,0,0,0,30 Dec 13:30,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,NEW(A) 2-1,Everton,10121,Adam,0,0,0,21,0,0,0,02 Jan 20:00,0,0,45,0,Midfielder,0,0
0,-9,Forshaw,0,0,SWA(H) 0-0,Everton,10122,Adam,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,SOU(A) 0-0,Everton,10123,Adam,0,0,0,23,0,0,0,21 Jan 20:00,0,0,45,0,Midfielder,0,0
0,-3,Forshaw,0,0,WBA(H) 2-1,Everton,10124,Adam,0,0,0,24,0,0,0,30 Jan 19:45,0,0,45,0,Midfielder,0,0
0,-1,Forshaw,0,0,AVL(H) 3-3,Everton,10125,Adam,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Midfielder,0,0
0,-3,Forshaw,0,0,MUN(A) 0-2,Everton,10126,Adam,0,0,0,26,0,0,0,10 Feb 16:00,0,0,45,0,Midfielder,0,0
0,-4,Forshaw,0,0,NOR(A) 1-2,Everton,10127,Adam,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Midfielder,0,0
0,-1,Forshaw,0,0,RDG(H) 3-1,Everton,10128,Adam,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,0,Forshaw,0,0,MCI(H) 2-0,Everton,10130,Adam,0,0,0,30,0,0,0,16 Mar 12:45,0,0,45,0,Midfielder,0,0
0,-2,Forshaw,0,0,STK(H) 1-0,Everton,10131,Adam,0,0,0,31,0,0,0,30 Mar 17:30,0,0,45,0,Midfielder,0,0
0,-1,Forshaw,0,0,TOT(A) 2-2,Everton,10132,Adam,0,0,0,32,0,0,0,07 Apr 14:05,0,0,45,0,Midfielder,0,0
0,0,Forshaw,0,0,ARS(A) 0-0,Everton,10133,Adam,0,0,0,33,0,0,0,16 Apr 19:45,0,0,45,0,Midfielder,0,0
0,-2,Forshaw,0,0,SUN(A) 0-1,Everton,10134,Adam,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Forshaw,0,0,FUL(H) 1-0,Everton,10135,Adam,0,0,0,35,0,0,0,27 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Forshaw,0,0,LIV(A) 0-0,Everton,10136,Adam,0,0,0,36,0,0,0,05 May 13:30,0,0,45,0,Midfielder,0,0
0,2,Forshaw,0,0,WHU(H) 2-0,Everton,10137,Adam,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Midfielder,0,0
0,1,Forshaw,0,0,CHE(A) 1-2,Everton,10138,Adam,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Vellios,0,0,MUN(H) 1-0,Everton,1101,Apostolos,0,0,0,1,0,0,0,20 Aug 20:00,0,0,50,0,Forward,0,0
0,-100,Vellios,0,0,AVL(A) 3-1,Everton,1102,Apostolos,0,0,0,2,0,0,0,25 Aug 15:00,0,0,50,0,Forward,0,0
0,-142,Vellios,0,0,WBA(A) 0-2,Everton,1103,Apostolos,0,0,0,3,0,0,0,01 Sep 15:00,0,0,49,0,Forward,0,0
0,-94,Vellios,0,0,NEW(H) 2-2,Everton,1104,Apostolos,0,0,0,4,0,0,0,17 Sep 20:00,0,0,49,0,Forward,0,0
0,-56,Vellios,0,0,SWA(A) 3-0,Everton,1105,Apostolos,0,0,0,5,0,0,0,22 Sep 12:45,0,0,49,0,Forward,0,0
0,-60,Vellios,0,0,SOU(H) 3-1,Everton,1106,Apostolos,0,0,0,6,0,0,0,29 Sep 15:00,0,0,48,0,Forward,0,0
0,-35,Vellios,0,0,WIG(A) 2-2,Everton,1107,Apostolos,0,0,0,7,0,0,0,06 Oct 15:00,0,0,48,0,Forward,0,0
0,-37,Vellios,0,0,QPR(A) 1-1,Everton,1108,Apostolos,0,0,0,8,0,0,0,21 Oct 16:00,0,0,48,0,Forward,0,0
0,-23,Vellios,0,0,LIV(H) 2-2,Everton,1109,Apostolos,0,0,0,9,0,0,0,28 Oct 13:30,0,0,48,0,Forward,0,0
0,-5,Vellios,0,0,FUL(A) 2-2,Everton,11010,Apostolos,0,0,0,10,0,0,0,03 Nov 15:00,0,0,47,0,Forward,0,0
0,-20,Vellios,0,0,SUN(H) 2-1,Everton,11011,Apostolos,0,18,2,11,0,0,0,10 Nov 15:00,0,0,47,1,Forward,0,0
0,-6,Vellios,0,0,RDG(A) 1-2,Everton,11012,Apostolos,0,9,-4,12,0,0,0,17 Nov 15:00,0,0,47,1,Forward,0,0
0,-13,Vellios,0,0,NOR(H) 1-1,Everton,11013,Apostolos,0,1,0,13,0,0,0,24 Nov 15:00,0,0,47,1,Forward,0,0
0,-1,Vellios,0,0,ARS(H) 1-1,Everton,11014,Apostolos,0,0,0,14,0,0,0,28 Nov 19:45,0,0,47,0,Forward,0,0
0,-3,Vellios,0,0,MCI(A) 1-1,Everton,11015,Apostolos,0,0,0,15,0,0,0,01 Dec 15:00,0,0,47,0,Forward,0,0
0,-15,Vellios,0,0,TOT(H) 2-1,Everton,11016,Apostolos,0,10,8,16,0,0,1,09 Dec 15:00,0,0,47,4,Forward,0,0
0,89,Vellios,0,0,STK(A) 1-1,Everton,11017,Apostolos,0,0,0,17,0,0,0,15 Dec 15:00,0,0,47,0,Forward,0,0
0,5,Vellios,0,0,WHU(A) 2-1,Everton,11018,Apostolos,0,0,0,18,0,0,0,22 Dec 15:00,0,0,47,0,Forward,0,0
0,-10,Vellios,0,0,WIG(H) 2-1,Everton,11019,Apostolos,0,0,0,19,0,0,0,26 Dec 15:00,0,0,47,0,Forward,0,0
0,-23,Vellios,0,0,CHE(H) 1-2,Everton,11020,Apostolos,0,15,0,20,0,0,0,30 Dec 13:30,0,0,47,1,Forward,0,0
0,-20,Vellios,0,0,NEW(A) 2-1,Everton,11021,Apostolos,0,0,0,21,0,0,0,02 Jan 20:00,0,0,47,0,Forward,0,0
0,-39,Vellios,0,0,SWA(H) 0-0,Everton,11022,Apostolos,0,8,1,22,0,0,0,12 Jan 15:00,0,0,47,1,Forward,0,0
0,-16,Vellios,0,0,SOU(A) 0-0,Everton,11023,Apostolos,0,0,0,23,0,0,0,21 Jan 20:00,0,0,47,0,Forward,0,0
0,-25,Vellios,0,0,WBA(H) 2-1,Everton,11024,Apostolos,0,0,0,24,0,0,0,30 Jan 19:45,0,0,47,0,Forward,0,0
0,-4,Vellios,0,0,AVL(H) 3-3,Everton,11025,Apostolos,0,0,0,25,0,0,0,02 Feb 15:00,0,0,47,0,Forward,0,0
0,3,Vellios,0,0,MUN(A) 0-2,Everton,11026,Apostolos,0,0,0,26,0,0,0,10 Feb 16:00,0,0,47,0,Forward,0,0
0,4,Vellios,0,0,NOR(A) 1-2,Everton,11027,Apostolos,0,0,0,27,0,0,0,23 Feb 15:00,0,0,47,0,Forward,0,0
0,4,Vellios,0,0,RDG(H) 3-1,Everton,11028,Apostolos,0,0,0,28,0,0,0,02 Mar 15:00,0,0,47,0,Forward,0,0
0,1,Vellios,0,0,MCI(H) 2-0,Everton,11030,Apostolos,0,0,0,30,0,0,0,16 Mar 12:45,0,0,47,0,Forward,0,0
0,-4,Vellios,0,0,STK(H) 1-0,Everton,11031,Apostolos,0,0,0,31,0,0,0,30 Mar 17:30,0,0,47,0,Forward,0,0
0,-4,Vellios,0,0,TOT(A) 2-2,Everton,11032,Apostolos,0,0,0,32,0,0,0,07 Apr 14:05,0,0,47,0,Forward,0,0
0,0,Vellios,0,0,ARS(A) 0-0,Everton,11033,Apostolos,0,0,0,33,0,0,0,16 Apr 19:45,0,0,47,0,Forward,0,0
0,-9,Vellios,0,0,SUN(A) 0-1,Everton,11034,Apostolos,0,0,0,34,0,0,0,20 Apr 15:00,0,0,47,0,Forward,0,0
0,0,Vellios,0,0,FUL(H) 1-0,Everton,11035,Apostolos,0,0,0,35,0,0,0,27 Apr 15:00,0,0,47,0,Forward,0,0
0,3,Vellios,0,0,LIV(A) 0-0,Everton,11036,Apostolos,0,0,0,36,0,0,0,05 May 13:30,0,0,47,0,Forward,0,0
0,0,Vellios,0,0,WHU(H) 2-0,Everton,11037,Apostolos,0,0,0,37,0,0,0,12 May 15:00,0,0,47,0,Forward,0,0
0,2,Vellios,0,0,CHE(A) 1-2,Everton,11038,Apostolos,0,0,0,38,0,0,0,19 May 16:00,0,0,47,0,Forward,0,0
0,0,Hughes,0,0,NOR(H) 5-0,Fulham,1231,Aaron,0,90,15,1,0,1,0,18 Aug 15:00,0,0,45,6,Defender,0,0
0,7499,Hughes,3,0,MUN(A) 2-3,Fulham,1232,Aaron,0,90,8,2,0,0,0,25 Aug 15:00,0,0,45,1,Defender,0,0
0,10718,Hughes,3,0,WHU(A) 0-3,Fulham,1233,Aaron,0,90,8,3,0,0,0,01 Sep 12:45,0,0,45,1,Defender,0,0
0,2078,Hughes,0,0,WBA(H) 3-0,Fulham,1234,Aaron,0,90,13,4,0,1,0,15 Sep 15:00,0,0,45,6,Defender,0,0
1,4497,Hughes,1,0,WIG(A) 2-1,Fulham,1235,Aaron,0,90,8,5,0,0,0,22 Sep 15:00,0,0,45,1,Defender,0,0
0,2071,Hughes,2,0,MCI(H) 1-2,Fulham,1236,Aaron,0,90,6,6,0,0,0,29 Sep 15:00,0,0,45,1,Defender,0,0
0,4407,Hughes,2,0,SOU(A) 2-2,Fulham,1237,Aaron,0,90,19,7,2,0,0,07 Oct 13:30,0,0,45,3,Defender,0,0
0,3996,Hughes,0,0,AVL(H) 1-0,Fulham,1238,Aaron,0,90,19,8,1,1,0,20 Oct 15:00,0,0,45,7,Defender,0,0
0,11811,Hughes,3,0,RDG(A) 3-3,Fulham,1239,Aaron,0,90,9,9,0,0,0,27 Oct 15:00,0,0,45,1,Defender,0,0
0,1390,Hughes,2,0,EVE(H) 2-2,Fulham,12310,Aaron,0,90,10,10,0,0,0,03 Nov 15:00,0,0,45,1,Defender,0,0
0,246,Hughes,3,0,ARS(A) 3-3,Fulham,12311,Aaron,0,90,6,11,0,0,0,10 Nov 15:00,0,0,45,1,Defender,0,0
0,1806,Hughes,3,0,SUN(H) 1-3,Fulham,12312,Aaron,0,90,8,12,0,0,0,18 Nov 16:00,0,0,45,1,Defender,0,0
0,-2461,Hughes,1,0,STK(A) 0-1,Fulham,12313,Aaron,0,90,5,13,0,0,0,24 Nov 15:00,0,0,46,2,Defender,0,0
0,-3436,Hughes,0,0,CHE(A) 0-0,Fulham,12314,Aaron,0,90,13,14,0,1,0,28 Nov 19:45,0,0,46,6,Defender,0,0
0,-708,Hughes,3,0,TOT(H) 0-3,Fulham,12315,Aaron,0,90,2,15,0,0,0,01 Dec 15:00,0,0,45,1,Defender,0,0
0,-1793,Hughes,1,0,NEW(H) 2-1,Fulham,12316,Aaron,0,90,17,16,0,0,0,10 Dec 20:00,0,0,45,2,Defender,0,0
0,-265,Hughes,2,0,QPR(A) 1-2,Fulham,12317,Aaron,0,90,3,17,0,0,0,15 Dec 15:00,0,0,45,1,Defender,0,0
0,-1263,Hughes,4,0,LIV(A) 0-4,Fulham,12318,Aaron,0,90,3,18,0,0,0,22 Dec 17:30,0,0,45,0,Defender,0,0
0,1416,Hughes,0,0,SOU(H) 1-1,Fulham,12319,Aaron,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Defender,0,0
0,-3436,Hughes,2,0,SWA(H) 1-2,Fulham,12320,Aaron,0,90,5,20,0,0,0,29 Dec 15:00,0,0,45,1,Defender,0,0
0,-1657,Hughes,1,0,WBA(A) 2-1,Fulham,12321,Aaron,0,90,21,21,0,0,0,01 Jan 12:45,0,0,44,2,Defender,0,0
0,-2497,Hughes,1,0,WIG(H) 1-1,Fulham,12322,Aaron,0,90,11,22,0,0,0,12 Jan 15:00,0,0,44,2,Defender,0,0
0,-5374,Hughes,2,0,MCI(A) 0-2,Fulham,12323,Aaron,0,90,3,23,0,0,0,19 Jan 15:00,0,0,44,1,Defender,0,0
0,-2728,Hughes,0,0,WHU(H) 3-1,Fulham,12324,Aaron,0,0,0,24,0,0,0,30 Jan 20:00,0,0,44,0,Defender,0,0
0,-3905,Hughes,1,0,MUN(H) 0-1,Fulham,12325,Aaron,0,45,1,25,0,0,0,02 Feb 17:30,0,0,43,1,Defender,0,0
0,-1134,Hughes,0,0,NOR(A) 0-0,Fulham,12326,Aaron,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Defender,0,0
0,-1153,Hughes,0,0,STK(H) 1-0,Fulham,12327,Aaron,0,0,0,27,0,0,0,23 Feb 12:45,0,0,43,0,Defender,0,0
0,-2332,Hughes,0,0,SUN(A) 2-2,Fulham,12328,Aaron,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Defender,0,0
0,-772,Hughes,0,0,TOT(A) 1-0,Fulham,12330,Aaron,0,0,0,30,0,0,0,17 Mar 15:00,0,0,41,0,Defender,0,0
0,-641,Hughes,0,0,QPR(H) 3-2,Fulham,12331,Aaron,0,0,0,31,0,0,0,01 Apr 20:00,0,0,41,0,Defender,0,0
0,-606,Hughes,0,0,NEW(A) 0-1,Fulham,12332,Aaron,0,0,0,32,0,0,0,07 Apr 15:00,0,0,41,0,Defender,0,0
0,-83,Hughes,0,0,CHE(H) 0-3,Fulham,12333,Aaron,0,0,0,33,0,0,0,17 Apr 20:00,0,0,40,0,Defender,0,0
0,-583,Hughes,0,0,ARS(H) 0-1,Fulham,12334,Aaron,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-429,Hughes,0,0,EVE(A) 0-1,Fulham,12335,Aaron,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,-447,Hughes,0,0,RDG(H) 2-4,Fulham,12336,Aaron,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
0,-204,Hughes,3,0,LIV(H) 1-3,Fulham,12337,Aaron,0,90,12,37,0,0,0,12 May 15:00,0,0,40,1,Defender,0,0
0,-74,Hughes,0,0,SWA(A) 3-0,Fulham,12338,Aaron,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,0,Kacaniklic,0,0,NOR(H) 5-0,Fulham,1371,Alex,0,90,29,1,1,1,0,18 Aug 15:00,0,0,45,9,Midfielder,0,1
0,45192,Kacaniklic,3,0,MUN(A) 2-3,Fulham,1372,Alex,0,61,1,2,0,0,0,25 Aug 15:00,0,0,45,2,Midfielder,0,0
0,52049,Kacaniklic,0,0,WHU(A) 0-3,Fulham,1373,Alex,0,32,5,3,0,0,0,01 Sep 12:45,0,0,46,1,Midfielder,0,0
0,3598,Kacaniklic,0,0,WBA(H) 3-0,Fulham,1374,Alex,0,83,32,4,1,1,2,15 Sep 15:00,0,0,46,10,Midfielder,0,0
0,53337,Kacaniklic,0,0,WIG(A) 2-1,Fulham,1375,Alex,0,58,1,5,0,0,0,22 Sep 15:00,0,0,47,1,Midfielder,0,0
0,8372,Kacaniklic,1,0,MCI(H) 1-2,Fulham,1376,Alex,0,25,1,6,0,0,0,29 Sep 15:00,0,0,47,1,Midfielder,0,0
0,1276,Kacaniklic,1,0,SOU(A) 2-2,Fulham,1377,Alex,0,65,4,7,0,0,0,07 Oct 13:30,0,0,47,2,Midfielder,0,0
0,5300,Kacaniklic,0,0,AVL(H) 1-0,Fulham,1378,Alex,0,0,0,8,0,0,0,20 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-13795,Kacaniklic,0,0,RDG(A) 3-3,Fulham,1379,Alex,0,0,0,9,0,0,0,27 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-16426,Kacaniklic,1,0,EVE(H) 2-2,Fulham,13710,Alex,0,67,9,10,0,0,0,03 Nov 15:00,0,0,47,2,Midfielder,0,0
0,-10659,Kacaniklic,1,0,ARS(A) 3-3,Fulham,13711,Alex,0,67,29,11,2,0,0,10 Nov 15:00,0,0,47,9,Midfielder,0,1
0,19168,Kacaniklic,0,0,SUN(H) 1-3,Fulham,13712,Alex,0,26,1,12,0,0,0,18 Nov 16:00,0,0,47,1,Midfielder,0,0
0,-32207,Kacaniklic,0,0,STK(A) 0-1,Fulham,13713,Alex,0,0,0,13,0,0,0,24 Nov 15:00,0,0,47,0,Midfielder,0,0
0,-17173,Kacaniklic,0,0,CHE(A) 0-0,Fulham,13714,Alex,0,0,0,14,0,0,0,28 Nov 19:45,0,0,46,0,Midfielder,0,0
0,-14509,Kacaniklic,0,0,TOT(H) 0-3,Fulham,13715,Alex,0,0,0,15,0,0,0,01 Dec 15:00,0,0,46,0,Midfielder,0,0
0,-13793,Kacaniklic,1,0,NEW(H) 2-1,Fulham,13716,Alex,0,61,3,16,0,0,0,10 Dec 20:00,0,0,45,2,Midfielder,0,0
0,-1036,Kacaniklic,0,0,QPR(A) 1-2,Fulham,13717,Alex,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-2609,Kacaniklic,2,0,LIV(A) 0-4,Fulham,13718,Alex,0,45,-3,18,0,0,0,22 Dec 17:30,0,0,45,1,Midfielder,0,0
0,-1380,Kacaniklic,0,0,SOU(H) 1-1,Fulham,13719,Alex,0,45,2,19,0,0,0,26 Dec 15:00,0,0,45,1,Midfielder,0,0
0,-3288,Kacaniklic,0,0,SWA(H) 1-2,Fulham,13720,Alex,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-3986,Kacaniklic,1,0,WBA(A) 2-1,Fulham,13721,Alex,0,90,36,21,3,0,0,01 Jan 12:45,0,0,44,10,Midfielder,0,1
0,28633,Kacaniklic,1,0,WIG(H) 1-1,Fulham,13722,Alex,0,86,-1,22,0,0,0,12 Jan 15:00,0,0,44,2,Midfielder,0,0
0,4794,Kacaniklic,0,0,MCI(A) 0-2,Fulham,13723,Alex,0,0,0,23,0,0,0,19 Jan 15:00,0,0,44,0,Midfielder,0,0
0,323,Kacaniklic,0,0,WHU(H) 3-1,Fulham,13724,Alex,0,0,0,24,0,0,0,30 Jan 20:00,0,0,44,0,Midfielder,0,0
0,-4330,Kacaniklic,0,0,MUN(H) 0-1,Fulham,13725,Alex,0,0,0,25,0,0,0,02 Feb 17:30,0,0,44,0,Midfielder,0,0
0,-6945,Kacaniklic,0,0,NOR(A) 0-0,Fulham,13726,Alex,0,0,0,26,0,0,0,09 Feb 15:00,0,0,44,0,Midfielder,0,0
0,-8396,Kacaniklic,0,0,STK(H) 1-0,Fulham,13727,Alex,0,0,0,27,0,0,0,23 Feb 12:45,0,0,44,0,Midfielder,0,0
0,-7633,Kacaniklic,0,0,SUN(A) 2-2,Fulham,13728,Alex,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-5595,Kacaniklic,0,0,TOT(A) 1-0,Fulham,13730,Alex,0,0,0,30,0,0,0,17 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-4845,Kacaniklic,0,0,QPR(H) 3-2,Fulham,13731,Alex,0,0,0,31,0,0,0,01 Apr 20:00,0,0,43,0,Midfielder,0,0
0,-2774,Kacaniklic,0,0,NEW(A) 0-1,Fulham,13732,Alex,0,0,0,32,0,0,0,07 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-2337,Kacaniklic,0,0,CHE(H) 0-3,Fulham,13733,Alex,0,0,0,33,0,0,0,17 Apr 20:00,0,0,43,0,Midfielder,0,0
0,-1010,Kacaniklic,1,0,ARS(H) 0-1,Fulham,13734,Alex,0,84,-1,34,0,0,0,20 Apr 15:00,0,0,43,2,Midfielder,0,0
0,-4,Kacaniklic,1,0,EVE(A) 0-1,Fulham,13735,Alex,0,90,-1,35,0,0,0,27 Apr 15:00,0,0,43,2,Midfielder,0,0
0,170,Kacaniklic,2,0,RDG(H) 2-4,Fulham,13736,Alex,0,20,7,36,0,0,1,04 May 15:00,0,0,43,4,Midfielder,0,0
0,307,Kacaniklic,2,0,LIV(H) 1-3,Fulham,13737,Alex,0,70,1,37,0,0,0,12 May 15:00,0,0,43,2,Midfielder,0,0
0,-33,Kacaniklic,0,0,SWA(A) 3-0,Fulham,13738,Alex,0,90,42,38,3,1,1,19 May 16:00,0,0,43,14,Midfielder,0,1
0,0,Doni,0,0,WBA(A) 0-3,Liverpool,1451,Alexander,0,0,0,1,0,0,0,18 Aug 15:00,0,0,50,0,Goalkeeper,0,0
0,-150,Doni,0,0,MCI(H) 2-2,Liverpool,1452,Alexander,0,0,0,2,0,0,0,26 Aug 16:00,0,0,50,0,Goalkeeper,0,0
0,-143,Doni,0,0,ARS(H) 0-2,Liverpool,1453,Alexander,0,0,0,3,0,0,0,02 Sep 13:30,0,0,50,0,Goalkeeper,0,0
0,-91,Doni,0,0,SUN(A) 1-1,Liverpool,1454,Alexander,0,0,0,4,0,0,0,15 Sep 17:30,0,0,49,0,Goalkeeper,0,0
0,-60,Doni,0,0,MUN(H) 1-2,Liverpool,1455,Alexander,0,0,0,5,0,0,0,23 Sep 13:30,0,0,49,0,Goalkeeper,0,0
0,-52,Doni,0,0,NOR(A) 5-2,Liverpool,1456,Alexander,0,0,0,6,0,0,0,29 Sep 15:00,0,0,49,0,Goalkeeper,0,0
0,-40,Doni,0,0,STK(H) 0-0,Liverpool,1457,Alexander,0,0,0,7,0,0,0,07 Oct 15:00,0,0,49,0,Goalkeeper,0,0
0,-3,Doni,0,0,RDG(H) 1-0,Liverpool,1458,Alexander,0,0,0,8,0,0,0,20 Oct 15:00,0,0,49,0,Goalkeeper,0,0
0,-38,Doni,0,0,EVE(A) 2-2,Liverpool,1459,Alexander,0,0,0,9,0,0,0,28 Oct 13:30,0,0,49,0,Goalkeeper,0,0
0,-27,Doni,0,0,NEW(H) 1-1,Liverpool,14510,Alexander,0,0,0,10,0,0,0,04 Nov 16:00,0,0,48,0,Goalkeeper,0,0
0,-28,Doni,0,0,CHE(A) 1-1,Liverpool,14511,Alexander,0,0,0,11,0,0,0,11 Nov 16:00,0,0,48,0,Goalkeeper,0,0
0,-38,Doni,0,0,WIG(H) 3-0,Liverpool,14512,Alexander,0,0,0,12,0,0,0,17 Nov 15:00,0,0,48,0,Goalkeeper,0,0
