yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,335,Baird,0,0,NOR(A) 0-0,Fulham,12526,Chris,0,0,0,26,0,0,0,09 Feb 15:00,0,0,41,0,Defender,0,0
0,-810,Baird,0,0,STK(H) 1-0,Fulham,12527,Chris,0,10,2,27,0,0,0,23 Feb 12:45,0,0,41,1,Defender,0,0
0,-548,Baird,0,0,SUN(A) 2-2,Fulham,12528,Chris,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Defender,0,0
0,-536,Baird,0,0,TOT(A) 1-0,Fulham,12530,Chris,0,0,0,30,0,0,0,17 Mar 15:00,0,0,40,0,Defender,0,0
0,-566,Baird,0,0,QPR(H) 3-2,Fulham,12531,Chris,0,0,0,31,0,0,0,01 Apr 20:00,0,0,40,0,Defender,0,0
0,-424,Baird,0,0,NEW(A) 0-1,Fulham,12532,Chris,0,0,0,32,0,0,0,07 Apr 15:00,0,0,39,0,Defender,0,0
0,272,Baird,0,0,CHE(H) 0-3,Fulham,12533,Chris,0,0,0,33,0,0,0,17 Apr 20:00,0,0,39,0,Defender,0,0
0,-400,Baird,0,0,ARS(H) 0-1,Fulham,12534,Chris,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Defender,0,0
0,-443,Baird,0,0,EVE(A) 0-1,Fulham,12535,Chris,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Defender,0,0
0,-343,Baird,0,0,RDG(H) 2-4,Fulham,12536,Chris,0,0,0,36,0,0,0,04 May 15:00,0,0,39,0,Defender,0,0
0,-92,Baird,0,0,LIV(H) 1-3,Fulham,12537,Chris,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Defender,0,0
0,-117,Baird,0,0,SWA(A) 3-0,Fulham,12538,Chris,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Defender,0,0
0,0,Dempsey,0,0,NOR(H) 5-0,Tottenham,1321,Clint,0,0,0,1,0,0,0,18 Aug 15:00,0,0,95,0,Midfielder,0,0
0,-53952,Dempsey,0,0,MUN(A) 2-3,Tottenham,1322,Clint,0,0,0,2,0,0,0,25 Aug 15:00,0,0,94,0,Midfielder,0,0
0,-22731,Dempsey,0,0,NOR(H) 1-1,Tottenham,1323,Clint,0,0,0,3,0,0,0,01 Sep 15:00,0,0,93,0,Midfielder,0,0
0,-2936,Dempsey,1,0,RDG(A) 3-1,Tottenham,1324,Clint,0,13,3,4,0,0,0,16 Sep 16:00,0,0,93,1,Midfielder,0,0
0,-2872,Dempsey,1,0,QPR(H) 2-1,Tottenham,1325,Clint,0,87,15,5,0,0,0,23 Sep 16:00,0,0,93,2,Midfielder,0,0
0,-3592,Dempsey,2,0,MUN(A) 3-2,Tottenham,1326,Clint,0,68,24,6,0,0,0,29 Sep 17:30,0,0,92,7,Midfielder,0,1
0,825,Dempsey,0,0,AVL(H) 2-0,Tottenham,1327,Clint,0,81,17,7,0,1,1,07 Oct 15:00,0,0,92,6,Midfielder,0,0
0,-610,Dempsey,3,0,CHE(H) 2-4,Tottenham,1328,Clint,0,73,-6,8,0,0,0,20 Oct 12:45,0,0,92,2,Midfielder,0,0
0,-1001,Dempsey,1,0,SOU(A) 2-1,Tottenham,1329,Clint,0,90,33,9,2,0,0,28 Oct 15:00,0,0,92,9,Midfielder,0,1
1,5466,Dempsey,1,0,WIG(H) 0-1,Tottenham,13210,Clint,0,90,2,10,0,0,0,03 Nov 15:00,0,0,92,1,Midfielder,0,0
0,-4711,Dempsey,2,0,MCI(A) 1-2,Tottenham,13211,Clint,0,90,4,11,0,0,0,11 Nov 13:30,0,0,92,2,Midfielder,0,0
0,-3052,Dempsey,2,0,ARS(A) 2-5,Tottenham,13212,Clint,0,45,2,12,0,0,0,17 Nov 12:45,0,0,92,1,Midfielder,0,0
0,-2848,Dempsey,1,0,WHU(H) 3-1,Tottenham,13213,Clint,0,90,19,13,0,0,1,25 Nov 16:00,0,0,91,5,Midfielder,0,0
0,-625,Dempsey,0,0,LIV(H) 2-1,Tottenham,13214,Clint,0,62,12,14,0,1,1,28 Nov 19:45,0,0,91,6,Midfielder,0,0
0,-249,Dempsey,0,0,FUL(A) 3-0,Tottenham,13215,Clint,0,90,14,15,0,1,1,01 Dec 15:00,0,0,91,6,Midfielder,0,0
0,3474,Dempsey,2,0,EVE(A) 1-2,Tottenham,13216,Clint,0,90,28,16,2,0,0,09 Dec 15:00,0,0,91,9,Midfielder,0,1
0,12301,Dempsey,0,0,SWA(H) 1-0,Tottenham,13217,Clint,0,69,16,17,0,1,0,16 Dec 13:30,0,0,91,3,Midfielder,0,0
0,-3967,Dempsey,0,0,STK(H) 0-0,Tottenham,13218,Clint,0,0,0,18,0,0,0,22 Dec 15:00,0,0,91,0,Midfielder,0,0
0,-10649,Dempsey,0,0,AVL(A) 4-0,Tottenham,13219,Clint,0,0,0,19,0,0,0,26 Dec 17:30,0,0,91,0,Midfielder,0,0
0,-4691,Dempsey,0,0,SUN(A) 2-1,Tottenham,13220,Clint,0,16,4,20,0,0,0,29 Dec 12:45,0,0,90,1,Midfielder,0,0
0,-27,Dempsey,0,0,RDG(H) 3-1,Tottenham,13221,Clint,0,16,16,21,0,0,0,01 Jan 15:00,0,0,90,6,Midfielder,0,1
0,-897,Dempsey,0,0,QPR(A) 0-0,Tottenham,13222,Clint,0,22,2,22,0,0,0,12 Jan 12:45,0,0,90,1,Midfielder,0,0
0,-1639,Dempsey,1,0,MUN(H) 1-1,Tottenham,13223,Clint,0,90,20,23,1,0,0,20 Jan 16:00,0,0,90,8,Midfielder,0,1
0,2965,Dempsey,1,0,NOR(A) 1-1,Tottenham,13224,Clint,0,70,6,24,0,0,0,30 Jan 19:45,0,0,90,2,Midfielder,0,0
0,-650,Dempsey,0,0,WBA(A) 1-0,Tottenham,13225,Clint,0,90,9,25,0,1,0,03 Feb 13:30,0,0,90,3,Midfielder,0,0
0,-1282,Dempsey,1,0,NEW(H) 2-1,Tottenham,13226,Clint,0,90,12,26,0,0,1,09 Feb 12:45,0,0,90,5,Midfielder,0,0
0,-203,Dempsey,0,0,WHU(A) 3-2,Tottenham,13227,Clint,0,0,0,27,0,0,0,25 Feb 20:00,0,0,90,0,Midfielder,0,0
0,-2236,Dempsey,0,0,ARS(H) 2-1,Tottenham,13228,Clint,0,0,0,28,0,0,0,03 Mar 16:00,0,0,90,0,Midfielder,0,0
0,-932,Dempsey,0,0,LIV(A) 2-3,Tottenham,13229,Clint,0,0,0,29,0,0,0,10 Mar 16:00,0,0,89,0,Midfielder,0,0
1,-460,Dempsey,1,0,FUL(H) 0-1,Tottenham,13230,Clint,0,45,-3,30,0,0,0,17 Mar 15:00,0,0,89,0,Midfielder,0,0
0,-114,Dempsey,0,0,SWA(A) 2-1,Tottenham,13231,Clint,0,0,0,31,0,0,0,30 Mar 15:00,0,0,89,0,Midfielder,0,0
1,353,Dempsey,2,0,EVE(H) 2-2,Tottenham,13232,Clint,0,90,-6,32,0,0,0,07 Apr 14:05,0,0,89,1,Midfielder,0,0
0,236,Dempsey,1,0,MCI(H) 3-1,Tottenham,13234,Clint,0,90,31,34,3,0,0,21 Apr 13:30,0,0,89,10,Midfielder,0,1
0,2548,Dempsey,2,0,WIG(A) 2-2,Tottenham,13235,Clint,0,90,-3,35,0,0,0,27 Apr 15:00,0,0,89,2,Midfielder,0,0
0,2962,Dempsey,0,0,CHE(A) 2-2,Tottenham,13236,Clint,0,21,2,36,0,0,0,08 May 19:45,0,0,89,1,Midfielder,0,0
0,-880,Dempsey,1,0,STK(A) 2-1,Tottenham,13237,Clint,0,83,36,37,3,0,1,12 May 13:30,0,0,89,13,Midfielder,0,1
0,6075,Dempsey,0,0,SUN(H) 1-0,Tottenham,13238,Clint,0,72,12,38,0,1,0,19 May 16:00,0,0,89,3,Midfielder,0,0
0,0,Adam,0,0,WBA(A) 0-3,Stoke City,1631,Charlie,0,0,0,1,0,0,0,18 Aug 15:00,0,0,70,0,Midfielder,0,0
0,-8043,Adam,0,0,MCI(H) 2-2,Stoke City,1632,Charlie,0,0,0,2,0,0,0,26 Aug 16:00,0,0,69,0,Midfielder,0,0
0,-3273,Adam,1,0,WIG(A) 2-2,Stoke City,1633,Charlie,0,55,10,3,0,0,0,01 Sep 15:00,0,0,68,1,Midfielder,0,0
0,-985,Adam,1,0,MCI(H) 1-1,Stoke City,1634,Charlie,0,83,3,4,0,0,0,15 Sep 15:00,0,0,68,2,Midfielder,0,0
1,-1306,Adam,0,0,CHE(A) 0-1,Stoke City,1635,Charlie,0,63,-7,5,0,1,0,22 Sep 15:00,0,0,68,2,Midfielder,0,0
0,-1140,Adam,0,0,SWA(H) 2-0,Stoke City,1636,Charlie,0,67,18,6,1,1,0,29 Sep 15:00,0,0,67,4,Midfielder,0,0
1,-1417,Adam,0,0,LIV(A) 0-0,Stoke City,1637,Charlie,0,79,11,7,0,1,0,07 Oct 15:00,0,0,67,2,Midfielder,0,0
0,-1218,Adam,4,0,MUN(A) 2-4,Stoke City,1638,Charlie,0,90,14,8,0,0,1,20 Oct 15:00,0,0,67,5,Midfielder,0,0
0,1250,Adam,0,0,SUN(H) 0-0,Stoke City,1639,Charlie,0,78,7,9,0,1,0,27 Oct 15:00,0,0,66,3,Midfielder,0,0
1,-136,Adam,1,0,NOR(A) 0-1,Stoke City,16310,Charlie,0,90,6,10,0,0,0,03 Nov 15:00,0,0,66,1,Midfielder,0,0
0,-554,Adam,0,0,QPR(H) 1-0,Stoke City,16311,Charlie,0,76,26,11,2,1,0,10 Nov 15:00,0,0,66,10,Midfielder,0,1
0,-431,Adam,1,0,WHU(A) 1-1,Stoke City,16312,Charlie,0,90,-3,12,0,0,0,19 Nov 20:00,0,0,66,2,Midfielder,0,0
0,-24,Adam,0,0,FUL(H) 1-0,Stoke City,16313,Charlie,0,81,19,13,0,1,0,24 Nov 15:00,0,0,66,8,Midfielder,0,1
1,4716,Adam,1,0,NEW(H) 2-1,Stoke City,16314,Charlie,0,66,9,14,0,0,0,28 Nov 19:45,0,0,66,1,Midfielder,0,0
1,-258,Adam,0,0,WBA(A) 1-0,Stoke City,16315,Charlie,0,64,5,15,0,1,0,01 Dec 15:00,0,0,66,2,Midfielder,0,0
0,-4629,Adam,0,0,AVL(A) 0-0,Stoke City,16316,Charlie,0,0,0,16,0,0,0,08 Dec 15:00,0,0,66,0,Midfielder,0,0
0,-660,Adam,1,0,EVE(H) 1-1,Stoke City,16317,Charlie,0,72,13,17,1,0,0,15 Dec 15:00,0,0,66,3,Midfielder,0,0
0,-1006,Adam,0,0,TOT(A) 0-0,Stoke City,16318,Charlie,0,0,0,18,0,0,0,22 Dec 15:00,0,0,66,0,Midfielder,0,0
0,-1149,Adam,0,0,LIV(H) 3-1,Stoke City,16319,Charlie,0,0,0,19,0,0,0,26 Dec 19:45,0,0,66,0,Midfielder,0,0
0,-416,Adam,0,0,SOU(H) 3-3,Stoke City,16320,Charlie,0,0,0,20,0,0,0,29 Dec 15:00,0,0,66,0,Midfielder,0,0
0,-638,Adam,2,0,MCI(A) 0-3,Stoke City,16321,Charlie,0,67,3,21,0,0,0,01 Jan 15:00,0,0,66,2,Midfielder,0,0
0,-912,Adam,4,0,CHE(H) 0-4,Stoke City,16322,Charlie,0,78,-2,22,0,0,0,12 Jan 15:00,0,0,66,2,Midfielder,0,0
0,-391,Adam,2,0,SWA(A) 1-3,Stoke City,16323,Charlie,0,62,3,23,0,0,0,19 Jan 15:00,0,0,65,2,Midfielder,0,0
0,-252,Adam,2,0,WIG(H) 2-2,Stoke City,16324,Charlie,0,65,10,24,0,0,2,29 Jan 19:45,0,0,65,8,Midfielder,0,0
0,-33,Adam,0,0,ARS(A) 0-1,Stoke City,16325,Charlie,0,0,0,25,0,0,0,02 Feb 15:00,0,0,65,0,Midfielder,0,0
0,-178,Adam,0,0,RDG(H) 2-1,Stoke City,16326,Charlie,0,0,0,26,0,0,0,09 Feb 15:00,0,0,65,0,Midfielder,0,0
0,-240,Adam,0,0,FUL(A) 0-1,Stoke City,16327,Charlie,0,0,0,27,0,0,0,23 Feb 12:45,0,0,65,0,Midfielder,0,0
0,-154,Adam,0,0,WHU(H) 0-1,Stoke City,16328,Charlie,0,14,-1,28,0,0,0,02 Mar 15:00,0,0,65,1,Midfielder,0,0
0,-63,Adam,0,0,NEW(A) 1-2,Stoke City,16329,Charlie,0,0,0,29,0,0,0,10 Mar 15:00,0,0,65,0,Midfielder,0,0
0,-118,Adam,0,0,WBA(H) 0-0,Stoke City,16330,Charlie,0,16,-13,30,0,0,0,16 Mar 15:00,0,0,65,1,Midfielder,0,0
0,-77,Adam,0,0,EVE(A) 0-1,Stoke City,16331,Charlie,0,12,5,31,0,0,0,30 Mar 17:30,0,0,65,1,Midfielder,0,0
1,-51,Adam,2,0,AVL(H) 1-3,Stoke City,16332,Charlie,0,14,6,32,0,0,1,06 Apr 15:00,0,0,65,3,Midfielder,0,0
0,-52,Adam,2,0,MUN(H) 0-2,Stoke City,16333,Charlie,0,90,14,33,0,0,0,14 Apr 14:05,0,0,65,2,Midfielder,0,0
1,3,Adam,0,0,QPR(A) 2-0,Stoke City,16334,Charlie,0,68,1,34,0,1,0,20 Apr 15:00,0,0,65,2,Midfielder,0,0
0,-78,Adam,0,0,NOR(H) 1-0,Stoke City,16335,Charlie,0,90,17,35,0,1,0,27 Apr 15:00,0,0,65,8,Midfielder,0,1
0,34,Adam,1,0,SUN(A) 1-1,Stoke City,16336,Charlie,0,82,15,36,1,0,1,06 May 20:00,0,0,65,6,Midfielder,0,0
0,139,Adam,2,0,TOT(H) 1-2,Stoke City,16337,Charlie,0,46,0,37,0,0,1,12 May 13:30,0,0,65,1,Midfielder,1,0
0,-212,Adam,0,0,SOU(A) 1-1,Stoke City,16338,Charlie,0,0,0,38,0,0,0,19 May 16:00,0,0,65,0,Midfielder,0,0
0,0,Bellamy,0,0,WBA(A) 0-3,Liverpool,1691,Craig,0,0,0,1,0,0,0,18 Aug 15:00,0,0,65,0,Forward,0,0
0,-1474,Bellamy,0,0,MCI(H) 2-2,Liverpool,1692,Craig,0,0,0,2,0,0,0,26 Aug 16:00,0,0,65,0,Forward,0,0
0,-700,Bellamy,0,0,ARS(H) 0-2,Liverpool,1693,Craig,0,0,0,3,0,0,0,02 Sep 13:30,0,0,65,0,Forward,0,0
0,-353,Bellamy,0,0,SUN(A) 1-1,Liverpool,1694,Craig,0,0,0,4,0,0,0,15 Sep 17:30,0,0,65,0,Forward,0,0
0,-95,Bellamy,0,0,MUN(H) 1-2,Liverpool,1695,Craig,0,0,0,5,0,0,0,23 Sep 13:30,0,0,65,0,Forward,0,0
0,-79,Bellamy,0,0,NOR(A) 5-2,Liverpool,1696,Craig,0,0,0,6,0,0,0,29 Sep 15:00,0,0,65,0,Forward,0,0
0,-43,Bellamy,0,0,STK(H) 0-0,Liverpool,1697,Craig,0,0,0,7,0,0,0,07 Oct 15:00,0,0,65,0,Forward,0,0
0,-31,Bellamy,0,0,RDG(H) 1-0,Liverpool,1698,Craig,0,0,0,8,0,0,0,20 Oct 15:00,0,0,65,0,Forward,0,0
0,-21,Bellamy,0,0,EVE(A) 2-2,Liverpool,1699,Craig,0,0,0,9,0,0,0,28 Oct 13:30,0,0,65,0,Forward,0,0
0,-15,Bellamy,0,0,NEW(H) 1-1,Liverpool,16910,Craig,0,0,0,10,0,0,0,04 Nov 16:00,0,0,65,0,Forward,0,0
0,-10,Bellamy,0,0,CHE(A) 1-1,Liverpool,16911,Craig,0,0,0,11,0,0,0,11 Nov 16:00,0,0,65,0,Forward,0,0
0,-13,Bellamy,0,0,WIG(H) 3-0,Liverpool,16912,Craig,0,0,0,12,0,0,0,17 Nov 15:00,0,0,65,0,Forward,0,0
0,-6,Bellamy,0,0,SWA(A) 0-0,Liverpool,16913,Craig,0,0,0,13,0,0,0,25 Nov 13:30,0,0,65,0,Forward,0,0
0,-5,Bellamy,0,0,TOT(A) 1-2,Liverpool,16914,Craig,0,0,0,14,0,0,0,28 Nov 19:45,0,0,65,0,Forward,0,0
0,-4,Bellamy,0,0,SOU(H) 1-0,Liverpool,16915,Craig,0,0,0,15,0,0,0,01 Dec 15:00,0,0,65,0,Forward,0,0
0,-12,Bellamy,0,0,WHU(A) 3-2,Liverpool,16916,Craig,0,0,0,16,0,0,0,09 Dec 16:00,0,0,65,0,Forward,0,0
0,-8,Bellamy,0,0,AVL(H) 1-3,Liverpool,16917,Craig,0,0,0,17,0,0,0,15 Dec 15:00,0,0,65,0,Forward,0,0
0,-9,Bellamy,0,0,FUL(H) 4-0,Liverpool,16918,Craig,0,0,0,18,0,0,0,22 Dec 17:30,0,0,65,0,Forward,0,0
0,-5,Bellamy,0,0,STK(A) 1-3,Liverpool,16919,Craig,0,0,0,19,0,0,0,26 Dec 19:45,0,0,65,0,Forward,0,0
0,-3,Bellamy,0,0,QPR(A) 3-0,Liverpool,16920,Craig,0,0,0,20,0,0,0,30 Dec 16:00,0,0,65,0,Forward,0,0
0,-6,Bellamy,0,0,SUN(H) 3-0,Liverpool,16921,Craig,0,0,0,21,0,0,0,02 Jan 19:45,0,0,65,0,Forward,0,0
0,-18,Bellamy,0,0,MUN(A) 1-2,Liverpool,16922,Craig,0,0,0,22,0,0,0,13 Jan 13:30,0,0,65,0,Forward,0,0
0,-6,Bellamy,0,0,NOR(H) 5-0,Liverpool,16923,Craig,0,0,0,23,0,0,0,19 Jan 15:00,0,0,65,0,Forward,0,0
0,-8,Bellamy,0,0,ARS(A) 2-2,Liverpool,16924,Craig,0,0,0,24,0,0,0,30 Jan 19:45,0,0,65,0,Forward,0,0
0,-2,Bellamy,0,0,MCI(A) 2-2,Liverpool,16925,Craig,0,0,0,25,0,0,0,03 Feb 16:00,0,0,65,0,Forward,0,0
0,-4,Bellamy,0,0,SWA(H) 5-0,Liverpool,16926,Craig,0,0,0,26,0,0,0,17 Feb 15:00,0,0,65,0,Forward,0,0
0,-3,Bellamy,0,0,WIG(A) 4-0,Liverpool,16928,Craig,0,0,0,28,0,0,0,02 Mar 17:30,0,0,65,0,Forward,0,0
0,-2,Bellamy,0,0,TOT(H) 3-2,Liverpool,16929,Craig,0,0,0,29,0,0,0,10 Mar 16:00,0,0,65,0,Forward,0,0
0,-3,Bellamy,0,0,SOU(A) 1-3,Liverpool,16930,Craig,0,0,0,30,0,0,0,16 Mar 15:00,0,0,65,0,Forward,0,0
0,-2,Bellamy,0,0,AVL(A) 2-1,Liverpool,16931,Craig,0,0,0,31,0,0,0,31 Mar 13:30,0,0,65,0,Forward,0,0
0,0,Bellamy,0,0,WHU(H) 0-0,Liverpool,16932,Craig,0,0,0,32,0,0,0,07 Apr 13:30,0,0,65,0,Forward,0,0
0,-2,Bellamy,0,0,RDG(A) 0-0,Liverpool,16933,Craig,0,0,0,33,0,0,0,13 Apr 15:00,0,0,65,0,Forward,0,0
0,-1,Bellamy,0,0,CHE(H) 2-2,Liverpool,16934,Craig,0,0,0,34,0,0,0,21 Apr 16:00,0,0,65,0,Forward,0,0
0,-2,Bellamy,0,0,NEW(A) 6-0,Liverpool,16935,Craig,0,0,0,35,0,0,0,27 Apr 17:30,0,0,65,0,Forward,0,0
0,0,Bellamy,0,0,EVE(H) 0-0,Liverpool,16936,Craig,0,0,0,36,0,0,0,05 May 13:30,0,0,65,0,Forward,0,0
0,-1,Bellamy,0,0,FUL(A) 3-1,Liverpool,16937,Craig,0,0,0,37,0,0,0,12 May 15:00,0,0,65,0,Forward,0,0
0,0,Bellamy,0,0,QPR(H) 1-0,Liverpool,16938,Craig,0,0,0,38,0,0,0,19 May 16:00,0,0,65,0,Forward,0,0
0,0,Pantilimon,0,0,SOU(H) 3-2,Man City,1721,Costel,0,0,0,1,0,0,0,19 Aug 16:00,0,0,50,0,Goalkeeper,0,0
0,-944,Pantilimon,0,0,LIV(A) 2-2,Man City,1722,Costel,0,0,0,2,0,0,0,26 Aug 16:00,0,0,49,0,Goalkeeper,0,0
0,-729,Pantilimon,0,0,QPR(H) 3-1,Man City,1723,Costel,0,0,0,3,0,0,0,01 Sep 17:30,0,0,48,0,Goalkeeper,0,0
0,-473,Pantilimon,0,0,STK(A) 1-1,Man City,1724,Costel,0,0,0,4,0,0,0,15 Sep 15:00,0,0,48,0,Goalkeeper,0,0
0,-252,Pantilimon,0,0,ARS(H) 1-1,Man City,1725,Costel,0,0,0,5,0,0,0,23 Sep 16:00,0,0,47,0,Goalkeeper,0,0
0,-148,Pantilimon,0,0,FUL(A) 2-1,Man City,1726,Costel,0,0,0,6,0,0,0,29 Sep 15:00,0,0,47,0,Goalkeeper,0,0
0,-88,Pantilimon,0,0,SUN(H) 3-0,Man City,1727,Costel,0,0,0,7,0,0,0,06 Oct 12:45,0,0,47,0,Goalkeeper,0,0
0,-80,Pantilimon,0,0,WBA(A) 2-1,Man City,1728,Costel,0,0,0,8,0,0,0,20 Oct 15:00,0,0,46,0,Goalkeeper,0,0
0,-62,Pantilimon,0,0,SWA(H) 1-0,Man City,1729,Costel,0,0,0,9,0,0,0,27 Oct 17:30,0,0,46,0,Goalkeeper,0,0
0,-56,Pantilimon,0,0,WHU(A) 0-0,Man City,17210,Costel,0,0,0,10,0,0,0,03 Nov 17:30,0,0,46,0,Goalkeeper,0,0
0,-44,Pantilimon,0,0,TOT(H) 2-1,Man City,17211,Costel,0,0,0,11,0,0,0,11 Nov 13:30,0,0,46,0,Goalkeeper,0,0
0,-55,Pantilimon,0,0,AVL(H) 5-0,Man City,17212,Costel,0,0,0,12,0,0,0,17 Nov 15:00,0,0,46,0,Goalkeeper,0,0
0,-46,Pantilimon,0,0,CHE(A) 0-0,Man City,17213,Costel,0,0,0,13,0,0,0,25 Nov 16:00,0,0,46,0,Goalkeeper,0,0
0,-14,Pantilimon,0,0,WIG(A) 2-0,Man City,17214,Costel,0,0,0,14,0,0,0,28 Nov 20:00,0,0,46,0,Goalkeeper,0,0
0,-24,Pantilimon,0,0,EVE(H) 1-1,Man City,17215,Costel,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-33,Pantilimon,0,0,MUN(H) 2-3,Man City,17216,Costel,0,0,0,16,0,0,0,09 Dec 13:30,0,0,45,0,Goalkeeper,0,0
0,-21,Pantilimon,0,0,NEW(A) 3-1,Man City,17217,Costel,0,0,0,17,0,0,0,15 Dec 12:45,0,0,45,0,Goalkeeper,0,0
0,-18,Pantilimon,0,0,RDG(H) 1-0,Man City,17218,Costel,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-21,Pantilimon,0,0,SUN(A) 0-1,Man City,17219,Costel,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-24,Pantilimon,0,0,NOR(A) 4-3,Man City,17220,Costel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Goalkeeper,0,0
0,-14,Pantilimon,0,0,STK(H) 3-0,Man City,17221,Costel,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Goalkeeper,0,0
0,-43,Pantilimon,0,0,ARS(A) 2-0,Man City,17222,Costel,0,0,0,22,0,0,0,13 Jan 16:00,0,0,45,0,Goalkeeper,0,0
0,-18,Pantilimon,0,0,FUL(H) 2-0,Man City,17223,Costel,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Goalkeeper,0,0
0,-2,Pantilimon,0,0,QPR(A) 0-0,Man City,17224,Costel,0,0,0,24,0,0,0,29 Jan 19:45,0,0,45,0,Goalkeeper,0,0
0,-7,Pantilimon,0,0,LIV(H) 2-2,Man City,17225,Costel,0,0,0,25,0,0,0,03 Feb 16:00,0,0,45,0,Goalkeeper,0,0
0,-19,Pantilimon,0,0,SOU(A) 1-3,Man City,17226,Costel,0,0,0,26,0,0,0,09 Feb 17:30,0,0,45,0,Goalkeeper,0,0
0,7,Pantilimon,0,0,CHE(H) 2-0,Man City,17227,Costel,0,0,0,27,0,0,0,24 Feb 13:30,0,0,45,0,Goalkeeper,0,0
0,3,Pantilimon,0,0,AVL(A) 1-0,Man City,17228,Costel,0,0,0,28,0,0,0,04 Mar 20:00,0,0,45,0,Goalkeeper,0,0
0,-3,Pantilimon,0,0,EVE(A) 0-2,Man City,17230,Costel,0,0,0,30,0,0,0,16 Mar 12:45,0,0,45,0,Goalkeeper,0,0
0,3,Pantilimon,0,0,NEW(H) 4-0,Man City,17231,Costel,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Goalkeeper,0,0
0,-9,Pantilimon,0,0,MUN(A) 2-1,Man City,17232,Costel,0,0,0,32,0,0,0,08 Apr 20:00,0,0,45,0,Goalkeeper,0,0
0,-6,Pantilimon,0,0,WIG(H) 1-0,Man City,17233,Costel,0,0,0,33,0,0,0,17 Apr 19:45,0,0,45,0,Goalkeeper,0,0
0,13,Pantilimon,0,0,TOT(A) 1-3,Man City,17234,Costel,0,0,0,34,0,0,0,21 Apr 13:30,0,0,44,0,Goalkeeper,0,0
0,7,Pantilimon,0,0,WHU(H) 2-1,Man City,17235,Costel,0,0,0,35,0,0,0,27 Apr 12:45,0,0,44,0,Goalkeeper,0,0
0,33,Pantilimon,0,0,WBA(H) 1-0,Man City,17236,Costel,0,0,0,36,0,0,0,07 May 19:45,0,0,44,0,Goalkeeper,0,0
0,14,Pantilimon,0,0,RDG(A) 2-0,Man City,17237,Costel,0,0,0,37,0,0,0,14 May 20:00,0,0,44,0,Goalkeeper,0,0
0,15,Pantilimon,0,0,NOR(H) 2-3,Man City,17238,Costel,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Goalkeeper,0,0
0,0,Tevez,2,0,SOU(H) 3-2,Man City,1901,Carlos,0,86,28,1,0,0,0,19 Aug 16:00,0,0,90,6,Forward,0,1
0,226180,Tevez,2,0,LIV(A) 2-2,Man City,1902,Carlos,0,90,28,2,3,0,1,26 Aug 16:00,0,0,93,12,Forward,0,1
0,301063,Tevez,1,0,QPR(H) 3-1,Man City,1903,Carlos,0,90,42,3,3,0,2,01 Sep 17:30,0,0,96,15,Forward,0,1
0,151391,Tevez,1,0,STK(A) 1-1,Man City,1904,Carlos,0,62,10,4,0,0,1,15 Sep 15:00,0,0,99,5,Forward,0,0
0,19752,Tevez,1,0,ARS(H) 1-1,Man City,1905,Carlos,0,23,2,5,0,0,0,23 Sep 16:00,0,0,99,1,Forward,0,0
0,-64457,Tevez,1,0,FUL(A) 2-1,Man City,1906,Carlos,0,65,23,6,2,0,0,29 Sep 15:00,0,0,99,4,Forward,0,0
0,-122648,Tevez,0,0,SUN(H) 3-0,Man City,1907,Carlos,0,85,9,7,0,1,1,06 Oct 12:45,0,0,96,5,Forward,0,0
0,-55182,Tevez,1,0,WBA(A) 2-1,Man City,1908,Carlos,0,81,22,8,2,0,1,20 Oct 15:00,0,0,95,7,Forward,0,0
0,9293,Tevez,0,0,SWA(H) 1-0,Man City,1909,Carlos,0,90,38,9,3,1,0,27 Oct 17:30,0,0,94,9,Forward,0,1
0,48782,Tevez,0,0,WHU(A) 0-0,Man City,19010,Carlos,0,83,11,10,0,1,0,03 Nov 17:30,0,0,95,2,Forward,0,0
0,-15491,Tevez,1,0,TOT(H) 2-1,Man City,19011,Carlos,0,72,12,11,0,0,0,11 Nov 13:30,0,0,95,2,Forward,0,0
0,-62926,Tevez,0,0,AVL(H) 5-0,Man City,19012,Carlos,0,90,51,12,3,1,2,17 Nov 15:00,0,0,94,19,Forward,0,2
0,33726,Tevez,0,0,CHE(A) 0-0,Man City,19013,Carlos,0,22,-3,13,0,0,0,25 Nov 16:00,0,0,94,1,Forward,0,0
