yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-6,Meireles,0,0,SUN(H) 2-1,Chelsea,8132,Raul,0,0,0,32,0,0,0,07 Apr 15:00,0,0,63,0,Midfielder,0,0
0,-7,Meireles,0,0,FUL(A) 3-0,Chelsea,8133,Raul,0,0,0,33,0,0,0,17 Apr 20:00,0,0,63,0,Midfielder,0,0
0,-4,Meireles,0,0,LIV(A) 2-2,Chelsea,8134,Raul,0,0,0,34,0,0,0,21 Apr 16:00,0,0,63,0,Midfielder,0,0
0,-3,Meireles,0,0,SWA(H) 2-0,Chelsea,8135,Raul,0,0,0,35,0,0,0,28 Apr 15:00,0,0,63,0,Midfielder,0,0
0,-4,Meireles,0,0,TOT(H) 2-2,Chelsea,8136,Raul,0,0,0,36,0,0,0,08 May 19:45,0,0,63,0,Midfielder,0,0
0,-2,Meireles,0,0,AVL(A) 2-1,Chelsea,8137,Raul,0,0,0,37,0,0,0,11 May 12:45,0,0,63,0,Midfielder,0,0
0,-4,Meireles,0,0,EVE(H) 2-1,Chelsea,8138,Raul,0,0,0,38,0,0,0,19 May 16:00,0,0,63,0,Midfielder,0,0
0,0,Lukaku,0,0,LIV(H) 3-0,West Brom,911,Romelu,0,23,16,1,0,0,0,18 Aug 15:00,0,0,65,5,Forward,0,1
0,12169,Lukaku,1,0,TOT(A) 1-1,West Brom,912,Romelu,0,29,2,2,0,0,0,25 Aug 15:00,0,0,65,1,Forward,0,0
0,-3778,Lukaku,0,0,EVE(H) 2-0,West Brom,913,Romelu,0,0,0,3,0,0,0,01 Sep 15:00,0,0,65,0,Forward,0,0
0,-12404,Lukaku,1,0,FUL(A) 0-3,West Brom,914,Romelu,0,45,4,4,0,0,0,15 Sep 15:00,0,0,65,1,Forward,0,0
0,-5387,Lukaku,0,0,RDG(H) 1-0,West Brom,915,Romelu,0,77,32,5,3,1,0,22 Sep 15:00,0,0,65,9,Forward,0,1
0,5973,Lukaku,1,0,AVL(A) 1-1,West Brom,916,Romelu,0,19,-3,6,0,0,0,30 Sep 16:00,0,0,65,1,Forward,0,0
0,-2396,Lukaku,1,0,QPR(H) 3-2,West Brom,917,Romelu,0,29,1,7,0,0,0,06 Oct 15:00,0,0,65,1,Forward,0,0
0,-8855,Lukaku,1,0,MCI(H) 1-2,West Brom,918,Romelu,0,10,4,8,0,0,0,20 Oct 15:00,0,0,64,1,Forward,0,0
0,-3103,Lukaku,1,0,NEW(A) 1-2,West Brom,919,Romelu,0,64,26,9,3,0,0,28 Oct 15:00,0,0,64,9,Forward,0,1
0,16292,Lukaku,0,0,SOU(H) 2-0,West Brom,9110,Romelu,0,20,1,10,0,0,0,05 Nov 20:00,0,0,64,1,Forward,0,0
1,-4853,Lukaku,1,0,WIG(A) 2-1,West Brom,9111,Romelu,0,85,22,11,1,0,0,10 Nov 15:00,0,0,64,2,Forward,0,0
0,-10823,Lukaku,0,0,CHE(H) 2-1,West Brom,9112,Romelu,0,0,0,12,0,0,0,17 Nov 15:00,0,0,64,0,Forward,0,0
0,-3499,Lukaku,2,0,SUN(A) 4-2,West Brom,9113,Romelu,0,22,19,13,0,0,1,24 Nov 12:45,0,0,64,8,Forward,0,1
0,1106,Lukaku,3,0,SWA(A) 1-3,West Brom,9114,Romelu,0,90,16,14,0,0,0,28 Nov 19:45,0,0,64,6,Forward,0,1
0,6674,Lukaku,1,0,STK(H) 0-1,West Brom,9115,Romelu,0,27,1,15,0,0,0,01 Dec 15:00,0,0,64,1,Forward,0,0
0,-821,Lukaku,1,0,ARS(A) 0-2,West Brom,9116,Romelu,0,29,-4,16,0,0,0,08 Dec 15:00,0,0,64,1,Forward,0,0
0,-2320,Lukaku,0,0,WHU(H) 0-0,West Brom,9117,Romelu,0,16,1,17,0,0,0,16 Dec 16:00,0,0,64,1,Forward,0,0
0,-2729,Lukaku,1,0,NOR(H) 2-1,West Brom,9118,Romelu,0,83,36,18,2,0,0,22 Dec 15:00,0,0,64,8,Forward,0,1
0,8061,Lukaku,1,0,QPR(A) 2-1,West Brom,9119,Romelu,0,75,27,19,2,0,0,26 Dec 15:00,0,0,64,4,Forward,0,0
0,790,Lukaku,1,0,MUN(A) 0-2,West Brom,9120,Romelu,0,24,1,20,0,0,0,29 Dec 15:00,0,0,64,1,Forward,0,0
0,117,Lukaku,2,0,FUL(H) 1-2,West Brom,9121,Romelu,0,90,7,21,0,0,0,01 Jan 12:45,0,0,64,6,Forward,0,1
0,4856,Lukaku,3,0,RDG(A) 2-3,West Brom,9122,Romelu,0,90,20,22,0,0,0,12 Jan 15:00,0,0,64,10,Forward,0,2
1,69622,Lukaku,2,0,AVL(H) 2-2,West Brom,9123,Romelu,0,90,0,23,0,0,1,19 Jan 17:30,0,0,65,4,Forward,0,0
0,-2719,Lukaku,2,0,EVE(A) 1-2,West Brom,9124,Romelu,0,90,-4,24,0,0,1,30 Jan 19:45,0,0,66,5,Forward,0,0
0,-3264,Lukaku,0,0,TOT(H) 0-1,West Brom,9125,Romelu,0,51,1,25,0,0,0,03 Feb 13:30,0,0,66,1,Forward,0,0
0,-12288,Lukaku,0,0,LIV(A) 2-0,West Brom,9126,Romelu,0,17,16,26,0,0,0,11 Feb 20:00,0,0,65,5,Forward,0,1
1,29194,Lukaku,1,0,SUN(H) 2-1,West Brom,9127,Romelu,0,86,42,27,3,0,0,23 Feb 15:00,0,0,65,12,Forward,0,2
0,-20258,Lukaku,0,0,CHE(A) 0-1,West Brom,9128,Romelu,0,0,0,28,0,0,0,02 Mar 15:00,0,0,65,0,Forward,0,0
0,74892,Lukaku,1,0,SWA(H) 2-1,West Brom,9129,Romelu,0,79,23,29,1,0,0,09 Mar 15:00,0,1,65,5,Forward,0,1
0,15229,Lukaku,0,0,STK(A) 0-0,West Brom,9130,Romelu,0,75,11,30,0,1,0,16 Mar 15:00,0,0,65,2,Forward,0,0
0,2043,Lukaku,3,0,WHU(A) 1-3,West Brom,9131,Romelu,0,90,11,31,0,0,1,30 Mar 15:00,0,0,65,5,Forward,0,0
0,-11032,Lukaku,0,0,ARS(H) 1-2,West Brom,9132,Romelu,0,29,-2,32,0,0,0,06 Apr 15:00,0,0,65,1,Forward,0,0
0,13264,Lukaku,1,0,NEW(H) 1-1,West Brom,9134,Romelu,0,89,10,34,0,0,1,20 Apr 15:00,0,0,62,5,Forward,0,0
0,38905,Lukaku,0,0,SOU(A) 3-0,West Brom,9135,Romelu,0,84,58,35,3,1,2,27 Apr 15:00,0,0,64,15,Forward,0,1
0,164931,Lukaku,1,0,MCI(A) 0-1,West Brom,9136,Romelu,0,90,8,36,0,0,0,07 May 19:45,0,0,67,2,Forward,0,0
0,2690,Lukaku,3,0,NOR(A) 0-4,West Brom,9137,Romelu,0,79,4,37,0,0,0,12 May 15:00,0,0,68,2,Forward,0,0
0,-58351,Lukaku,2,0,MUN(H) 5-5,West Brom,9138,Romelu,0,45,52,38,3,0,0,19 May 16:00,0,0,66,16,Forward,0,3
0,0,Barkley,0,0,MUN(H) 1-0,Everton,1091,Ross,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Midfielder,0,0
0,-1141,Barkley,0,0,AVL(A) 3-1,Everton,1092,Ross,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-1441,Barkley,0,0,WBA(A) 0-2,Everton,1093,Ross,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-887,Barkley,0,0,NEW(H) 2-2,Everton,1094,Ross,0,0,0,4,0,0,0,17 Sep 20:00,0,0,43,0,Midfielder,0,0
0,-898,Barkley,0,0,SWA(A) 3-0,Everton,1095,Ross,0,0,0,5,0,0,0,22 Sep 12:45,0,0,43,0,Midfielder,0,0
0,-513,Barkley,0,0,SOU(H) 3-1,Everton,1096,Ross,0,0,0,6,0,0,0,29 Sep 15:00,0,0,42,0,Midfielder,0,0
0,1282,Barkley,0,0,WIG(A) 2-2,Everton,1097,Ross,0,0,0,7,0,0,0,06 Oct 15:00,0,0,42,0,Midfielder,0,0
0,1751,Barkley,0,0,QPR(A) 1-1,Everton,1098,Ross,0,0,0,8,0,0,0,21 Oct 16:00,0,0,42,0,Midfielder,0,0
0,250,Barkley,0,0,LIV(H) 2-2,Everton,1099,Ross,0,0,0,9,0,0,0,28 Oct 13:30,0,0,42,0,Midfielder,0,0
0,-234,Barkley,0,0,FUL(A) 2-2,Everton,10910,Ross,0,0,0,10,0,0,0,03 Nov 15:00,0,0,42,0,Midfielder,0,0
0,-341,Barkley,0,0,SUN(H) 2-1,Everton,10911,Ross,0,0,0,11,0,0,0,10 Nov 15:00,0,0,42,0,Midfielder,0,0
0,-299,Barkley,0,0,RDG(A) 1-2,Everton,10912,Ross,0,0,0,12,0,0,0,17 Nov 15:00,0,0,42,0,Midfielder,0,0
0,133,Barkley,0,0,NOR(H) 1-1,Everton,10913,Ross,0,0,0,13,0,0,0,24 Nov 15:00,0,0,42,0,Midfielder,0,0
0,31,Barkley,0,0,ARS(H) 1-1,Everton,10914,Ross,0,0,0,14,0,0,0,28 Nov 19:45,0,0,42,0,Midfielder,0,0
0,8,Barkley,0,0,MCI(A) 1-1,Everton,10915,Ross,0,0,0,15,0,0,0,01 Dec 15:00,0,0,42,0,Midfielder,0,0
0,-320,Barkley,0,0,TOT(H) 2-1,Everton,10916,Ross,0,0,0,16,0,0,0,09 Dec 15:00,0,0,42,0,Midfielder,0,0
0,-148,Barkley,0,0,STK(A) 1-1,Everton,10917,Ross,0,21,3,17,0,0,0,15 Dec 15:00,0,0,42,1,Midfielder,0,0
0,22,Barkley,0,0,WHU(A) 2-1,Everton,10918,Ross,0,0,0,18,0,0,0,22 Dec 15:00,0,0,42,0,Midfielder,0,0
0,-105,Barkley,0,0,WIG(H) 2-1,Everton,10919,Ross,0,0,0,19,0,0,0,26 Dec 15:00,0,0,42,0,Midfielder,0,0
0,226,Barkley,0,0,CHE(H) 1-2,Everton,10920,Ross,0,13,-3,20,0,0,0,30 Dec 13:30,0,0,41,1,Midfielder,0,0
0,676,Barkley,0,0,NEW(A) 2-1,Everton,10921,Ross,0,0,0,21,0,0,0,02 Jan 20:00,0,0,41,0,Midfielder,0,0
0,3013,Barkley,0,0,SWA(H) 0-0,Everton,10922,Ross,0,0,0,22,0,0,0,12 Jan 15:00,0,0,41,0,Midfielder,0,0
0,92,Barkley,0,0,SOU(A) 0-0,Everton,10923,Ross,0,0,0,23,0,0,0,21 Jan 20:00,0,0,41,0,Midfielder,0,0
0,337,Barkley,0,0,WBA(H) 2-1,Everton,10924,Ross,0,0,0,24,0,0,0,30 Jan 19:45,0,0,41,0,Midfielder,0,0
0,428,Barkley,0,0,AVL(H) 3-3,Everton,10925,Ross,0,0,0,25,0,0,0,02 Feb 15:00,0,0,41,0,Midfielder,0,0
0,198,Barkley,0,0,MUN(A) 0-2,Everton,10926,Ross,0,0,0,26,0,0,0,10 Feb 16:00,0,0,41,0,Midfielder,0,0
0,967,Barkley,0,0,NOR(A) 1-2,Everton,10927,Ross,0,0,0,27,0,0,0,23 Feb 15:00,0,0,41,0,Midfielder,0,0
0,38,Barkley,0,0,RDG(H) 3-1,Everton,10928,Ross,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Midfielder,0,0
0,316,Barkley,0,0,MCI(H) 2-0,Everton,10930,Ross,0,0,0,30,0,0,0,16 Mar 12:45,0,0,41,0,Midfielder,0,0
1,236,Barkley,0,0,STK(H) 1-0,Everton,10931,Ross,0,11,1,31,0,0,0,30 Mar 17:30,0,0,41,0,Midfielder,0,0
0,-58,Barkley,1,0,TOT(A) 2-2,Everton,10932,Ross,0,51,4,32,0,0,0,07 Apr 14:05,0,0,41,1,Midfielder,0,0
1,187,Barkley,0,0,ARS(A) 0-0,Everton,10933,Ross,0,75,4,33,0,1,0,16 Apr 19:45,0,0,41,2,Midfielder,0,0
0,682,Barkley,0,0,SUN(A) 0-1,Everton,10934,Ross,0,14,0,34,0,0,0,20 Apr 15:00,0,0,41,1,Midfielder,0,0
0,442,Barkley,0,0,FUL(H) 1-0,Everton,10935,Ross,0,24,5,35,0,0,0,27 Apr 15:00,0,0,41,1,Midfielder,0,0
0,263,Barkley,0,0,LIV(A) 0-0,Everton,10936,Ross,0,0,0,36,0,0,0,05 May 13:30,0,0,41,0,Midfielder,0,0
0,70,Barkley,0,0,WHU(H) 2-0,Everton,10937,Ross,0,0,0,37,0,0,0,12 May 15:00,0,0,41,0,Midfielder,0,0
0,2,Barkley,0,0,CHE(A) 1-2,Everton,10938,Ross,0,0,0,38,0,0,0,19 May 16:00,0,0,41,0,Midfielder,0,0
0,0,Halliche,0,0,NOR(H) 5-0,Fulham,1261,Rafik,0,0,0,1,0,0,0,18 Aug 15:00,0,0,40,0,Defender,0,0
0,-148,Halliche,0,0,MUN(A) 2-3,Fulham,1262,Rafik,0,0,0,2,0,0,0,25 Aug 15:00,0,0,40,0,Defender,0,0
0,-181,Halliche,0,0,WHU(A) 0-3,Fulham,1263,Rafik,0,0,0,3,0,0,0,01 Sep 12:45,0,0,40,0,Defender,0,0
0,-137,Halliche,0,0,WBA(H) 3-0,Fulham,1264,Rafik,0,0,0,4,0,0,0,15 Sep 15:00,0,0,40,0,Defender,0,0
0,-74,Halliche,0,0,WIG(A) 2-1,Fulham,1265,Rafik,0,0,0,5,0,0,0,22 Sep 15:00,0,0,40,0,Defender,0,0
0,-79,Halliche,0,0,MCI(H) 1-2,Fulham,1266,Rafik,0,0,0,6,0,0,0,29 Sep 15:00,0,0,39,0,Defender,0,0
0,225,Halliche,0,0,SOU(A) 2-2,Fulham,1267,Rafik,0,0,0,7,0,0,0,07 Oct 13:30,0,0,39,0,Defender,0,0
0,100,Halliche,0,0,AVL(H) 1-0,Fulham,1268,Rafik,0,0,0,8,0,0,0,20 Oct 15:00,0,0,39,0,Defender,0,0
0,16,Halliche,0,0,RDG(A) 3-3,Fulham,1269,Rafik,0,0,0,9,0,0,0,27 Oct 15:00,0,0,39,0,Defender,0,0
0,-8,Halliche,0,0,EVE(H) 2-2,Fulham,12610,Rafik,0,0,0,10,0,0,0,03 Nov 15:00,0,0,39,0,Defender,0,0
0,16,Halliche,0,0,ARS(A) 3-3,Fulham,12611,Rafik,0,0,0,11,0,0,0,10 Nov 15:00,0,0,39,0,Defender,0,0
0,2,Halliche,0,0,SUN(H) 1-3,Fulham,12612,Rafik,0,0,0,12,0,0,0,18 Nov 16:00,0,0,39,0,Defender,0,0
0,5,Halliche,0,0,STK(A) 0-1,Fulham,12613,Rafik,0,0,0,13,0,0,0,24 Nov 15:00,0,0,39,0,Defender,0,0
0,6,Halliche,0,0,CHE(A) 0-0,Fulham,12614,Rafik,0,0,0,14,0,0,0,28 Nov 19:45,0,0,39,0,Defender,0,0
0,-4,Halliche,0,0,TOT(H) 0-3,Fulham,12615,Rafik,0,0,0,15,0,0,0,01 Dec 15:00,0,0,39,0,Defender,0,0
0,-39,Halliche,0,0,NEW(H) 2-1,Fulham,12616,Rafik,0,0,0,16,0,0,0,10 Dec 20:00,0,0,39,0,Defender,0,0
0,-27,Halliche,0,0,QPR(A) 1-2,Fulham,12617,Rafik,0,0,0,17,0,0,0,15 Dec 15:00,0,0,39,0,Defender,0,0
0,-4,Halliche,0,0,LIV(A) 0-4,Fulham,12618,Rafik,0,0,0,18,0,0,0,22 Dec 17:30,0,0,39,0,Defender,0,0
0,-7,Halliche,0,0,SOU(H) 1-1,Fulham,12619,Rafik,0,0,0,19,0,0,0,26 Dec 15:00,0,0,39,0,Defender,0,0
0,-25,Halliche,0,0,SWA(H) 1-2,Fulham,12620,Rafik,0,0,0,20,0,0,0,29 Dec 15:00,0,0,39,0,Defender,0,0
0,-11,Halliche,0,0,WBA(A) 2-1,Fulham,12621,Rafik,0,0,0,21,0,0,0,01 Jan 12:45,0,0,39,0,Defender,0,0
0,-95,Halliche,0,0,WIG(H) 1-1,Fulham,12622,Rafik,0,0,0,22,0,0,0,12 Jan 15:00,0,0,39,0,Defender,0,0
0,-53,Halliche,0,0,MCI(A) 0-2,Fulham,12623,Rafik,0,0,0,23,0,0,0,19 Jan 15:00,0,0,39,0,Defender,0,0
0,-39,Halliche,0,0,WHU(H) 3-1,Fulham,12624,Rafik,0,0,0,24,0,0,0,30 Jan 20:00,0,0,39,0,Defender,0,0
0,-7,Halliche,0,0,MUN(H) 0-1,Fulham,12625,Rafik,0,0,0,25,0,0,0,02 Feb 17:30,0,0,39,0,Defender,0,0
0,-13,Halliche,0,0,NOR(A) 0-0,Fulham,12626,Rafik,0,0,0,26,0,0,0,09 Feb 15:00,0,0,39,0,Defender,0,0
0,-102,Halliche,0,0,STK(H) 1-0,Fulham,12627,Rafik,0,0,0,27,0,0,0,23 Feb 12:45,0,0,39,0,Defender,0,0
0,-42,Halliche,0,0,SUN(A) 2-2,Fulham,12628,Rafik,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Defender,0,0
0,-34,Halliche,0,0,TOT(A) 1-0,Fulham,12630,Rafik,0,0,0,30,0,0,0,17 Mar 15:00,0,0,39,0,Defender,0,0
0,-32,Halliche,0,0,QPR(H) 3-2,Fulham,12631,Rafik,0,0,0,31,0,0,0,01 Apr 20:00,0,0,39,0,Defender,0,0
0,-24,Halliche,0,0,NEW(A) 0-1,Fulham,12632,Rafik,0,0,0,32,0,0,0,07 Apr 15:00,0,0,39,0,Defender,0,0
0,-18,Halliche,0,0,CHE(H) 0-3,Fulham,12633,Rafik,0,0,0,33,0,0,0,17 Apr 20:00,0,0,39,0,Defender,0,0
0,-17,Halliche,0,0,ARS(H) 0-1,Fulham,12634,Rafik,0,0,0,34,0,0,0,20 Apr 15:00,0,0,39,0,Defender,0,0
0,-6,Halliche,0,0,EVE(A) 0-1,Fulham,12635,Rafik,0,0,0,35,0,0,0,27 Apr 15:00,0,0,39,0,Defender,0,0
0,-7,Halliche,0,0,RDG(H) 2-4,Fulham,12636,Rafik,0,0,0,36,0,0,0,04 May 15:00,0,0,39,0,Defender,0,0
0,-10,Halliche,0,0,LIV(H) 1-3,Fulham,12637,Rafik,0,0,0,37,0,0,0,12 May 15:00,0,0,39,0,Defender,0,0
0,-4,Halliche,0,0,SWA(A) 3-0,Fulham,12638,Rafik,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Defender,0,0
0,0,Sterling,0,0,WBA(A) 0-3,Liverpool,1661,Raheem,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-2688,Sterling,2,0,MCI(H) 2-2,Liverpool,1662,Raheem,0,90,10,2,0,0,0,26 Aug 16:00,0,0,45,2,Midfielder,0,0
0,19278,Sterling,2,0,ARS(H) 0-2,Liverpool,1663,Raheem,0,90,4,3,0,0,0,02 Sep 13:30,0,0,45,2,Midfielder,0,0
0,32096,Sterling,1,0,SUN(A) 1-1,Liverpool,1664,Raheem,0,90,8,4,0,0,1,15 Sep 17:30,0,0,45,5,Midfielder,0,0
0,28800,Sterling,1,0,MUN(H) 1-2,Liverpool,1665,Raheem,0,65,-1,5,0,0,0,23 Sep 13:30,0,0,46,2,Midfielder,0,0
0,33220,Sterling,2,0,NOR(A) 5-2,Liverpool,1666,Raheem,0,90,21,6,0,0,1,29 Sep 15:00,0,0,47,5,Midfielder,0,0
0,42544,Sterling,0,0,STK(H) 0-0,Liverpool,1667,Raheem,0,90,9,7,0,1,0,07 Oct 15:00,0,0,48,3,Midfielder,0,0
0,29495,Sterling,0,0,RDG(H) 1-0,Liverpool,1668,Raheem,0,83,38,8,3,1,0,20 Oct 15:00,0,0,48,11,Midfielder,0,1
1,94243,Sterling,2,0,EVE(A) 2-2,Liverpool,1669,Raheem,0,90,0,9,0,0,0,28 Oct 13:30,0,0,51,1,Midfielder,0,0
0,47855,Sterling,1,0,NEW(H) 1-1,Liverpool,16610,Raheem,0,90,-1,10,0,0,0,04 Nov 16:00,0,0,52,2,Midfielder,0,0
0,14389,Sterling,1,0,CHE(A) 1-1,Liverpool,16611,Raheem,0,90,6,11,0,0,0,11 Nov 16:00,0,0,53,2,Midfielder,0,0
0,22666,Sterling,0,0,WIG(H) 3-0,Liverpool,16612,Raheem,0,90,37,12,2,1,2,17 Nov 15:00,0,0,53,11,Midfielder,0,0
0,99497,Sterling,0,0,SWA(A) 0-0,Liverpool,16613,Raheem,0,90,13,13,0,1,0,25 Nov 13:30,0,0,56,3,Midfielder,0,0
0,19083,Sterling,2,0,TOT(A) 1-2,Liverpool,16614,Raheem,0,90,8,14,0,0,0,28 Nov 19:45,0,0,56,2,Midfielder,0,0
0,21446,Sterling,0,0,SOU(H) 1-0,Liverpool,16615,Raheem,0,90,18,15,0,1,0,01 Dec 15:00,0,0,57,3,Midfielder,0,0
0,-8513,Sterling,2,0,WHU(A) 3-2,Liverpool,16616,Raheem,0,90,14,16,0,0,1,09 Dec 16:00,0,0,57,5,Midfielder,0,0
0,19222,Sterling,3,0,AVL(H) 1-3,Liverpool,16617,Raheem,0,90,16,17,0,0,0,15 Dec 15:00,0,0,57,2,Midfielder,0,0
0,-4547,Sterling,0,0,FUL(H) 4-0,Liverpool,16618,Raheem,0,20,0,18,0,0,0,22 Dec 17:30,0,0,57,1,Midfielder,0,0
0,-21199,Sterling,1,0,STK(A) 1-3,Liverpool,16619,Raheem,0,45,2,19,0,0,0,26 Dec 19:45,0,0,57,1,Midfielder,0,0
0,-32300,Sterling,0,0,QPR(A) 3-0,Liverpool,16620,Raheem,0,90,18,20,0,1,0,30 Dec 16:00,0,0,57,3,Midfielder,0,0
0,-20247,Sterling,0,0,SUN(H) 3-0,Liverpool,16621,Raheem,0,56,28,21,2,0,0,02 Jan 19:45,0,0,56,8,Midfielder,0,1
0,-36786,Sterling,2,0,MUN(A) 1-2,Liverpool,16622,Raheem,0,61,3,22,0,0,0,13 Jan 13:30,0,0,56,2,Midfielder,0,0
0,-30216,Sterling,0,0,NOR(H) 5-0,Liverpool,16623,Raheem,0,23,13,23,0,0,1,19 Jan 15:00,0,0,55,4,Midfielder,0,0
0,-26939,Sterling,0,0,ARS(A) 2-2,Liverpool,16624,Raheem,0,0,0,24,0,0,0,30 Jan 19:45,0,0,55,0,Midfielder,0,0
0,-37518,Sterling,0,0,MCI(A) 2-2,Liverpool,16625,Raheem,0,0,0,25,0,0,0,03 Feb 16:00,0,0,54,0,Midfielder,0,0
0,-27522,Sterling,0,0,SWA(H) 5-0,Liverpool,16626,Raheem,0,0,0,26,0,0,0,17 Feb 15:00,0,0,54,0,Midfielder,0,0
0,-21455,Sterling,0,0,WIG(A) 4-0,Liverpool,16628,Raheem,0,0,0,28,0,0,0,02 Mar 17:30,0,0,51,0,Midfielder,0,0
0,-18972,Sterling,0,0,TOT(H) 3-2,Liverpool,16629,Raheem,0,0,0,29,0,0,0,10 Mar 16:00,0,0,50,0,Midfielder,0,0
0,-15355,Sterling,0,0,SOU(A) 1-3,Liverpool,16630,Raheem,0,0,0,30,0,0,0,16 Mar 15:00,0,0,49,0,Midfielder,0,0
0,-11626,Sterling,0,0,AVL(A) 2-1,Liverpool,16631,Raheem,0,14,6,31,0,0,0,31 Mar 13:30,0,0,48,1,Midfielder,0,0
0,-8083,Sterling,0,0,WHU(H) 0-0,Liverpool,16632,Raheem,0,0,0,32,0,0,0,07 Apr 13:30,0,0,48,0,Midfielder,0,0
0,-12534,Sterling,0,0,RDG(A) 0-0,Liverpool,16633,Raheem,0,0,0,33,0,0,0,13 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-7337,Sterling,0,0,CHE(H) 2-2,Liverpool,16634,Raheem,0,0,0,34,0,0,0,21 Apr 16:00,0,0,47,0,Midfielder,0,0
0,-7677,Sterling,0,0,NEW(A) 6-0,Liverpool,16635,Raheem,0,0,0,35,0,0,0,27 Apr 17:30,0,0,47,0,Midfielder,0,0
0,-4801,Sterling,0,0,EVE(H) 0-0,Liverpool,16636,Raheem,0,0,0,36,0,0,0,05 May 13:30,0,0,47,0,Midfielder,0,0
0,-1965,Sterling,0,0,FUL(A) 3-1,Liverpool,16637,Raheem,0,0,0,37,0,0,0,12 May 15:00,0,0,46,0,Midfielder,0,0
0,-1852,Sterling,0,0,QPR(H) 1-0,Liverpool,16638,Raheem,0,0,0,38,0,0,0,19 May 16:00,0,0,46,0,Midfielder,0,0
0,0,Rafael,0,0,EVE(A) 0-1,Man Utd,2001,Rafael,0,0,0,1,0,0,0,20 Aug 20:00,0,0,55,0,Defender,0,0
0,-6935,Rafael,2,0,FUL(H) 3-2,Man Utd,2002,Rafael,0,90,31,2,2,0,0,25 Aug 15:00,0,0,55,9,Defender,0,1
0,74165,Rafael,2,0,SOU(A) 3-2,Man Utd,2003,Rafael,0,90,12,3,0,0,0,02 Sep 16:00,0,0,55,1,Defender,0,0
0,32529,Rafael,0,0,WIG(H) 4-0,Man Utd,2004,Rafael,0,90,20,4,0,1,0,15 Sep 15:00,0,0,56,6,Defender,0,0
0,12327,Rafael,1,0,LIV(A) 2-1,Man Utd,2005,Rafael,0,88,33,5,3,0,0,23 Sep 13:30,0,0,56,11,Defender,0,1
0,78016,Rafael,3,0,TOT(H) 2-3,Man Utd,2006,Rafael,0,90,6,6,0,0,0,29 Sep 17:30,0,0,57,1,Defender,0,0
0,31072,Rafael,0,0,NEW(A) 3-0,Man Utd,2007,Rafael,0,90,8,7,0,1,0,07 Oct 16:00,0,0,58,6,Defender,0,0
0,86450,Rafael,2,0,STK(H) 4-2,Man Utd,2008,Rafael,0,90,21,8,0,0,0,20 Oct 15:00,0,0,59,1,Defender,0,0
0,4275,Rafael,2,0,CHE(A) 3-2,Man Utd,2009,Rafael,0,90,23,9,1,0,1,28 Oct 16:00,0,0,60,5,Defender,0,0
0,42821,Rafael,1,0,ARS(H) 2-1,Man Utd,20010,Rafael,0,90,21,10,0,0,1,03 Nov 12:45,0,0,61,5,Defender,0,0
0,82872,Rafael,2,0,AVL(A) 3-2,Man Utd,20011,Rafael,0,90,13,11,0,0,0,10 Nov 17:30,0,0,63,1,Defender,0,0
1,37768,Rafael,1,0,NOR(A) 0-1,Man Utd,20012,Rafael,0,90,2,12,0,0,0,17 Nov 17:30,0,0,64,1,Defender,0,0
0,21510,Rafael,1,0,QPR(H) 3-1,Man Utd,20013,Rafael,0,90,19,13,0,0,0,24 Nov 15:00,0,0,65,2,Defender,0,0
0,-6119,Rafael,0,0,WHU(H) 1-0,Man Utd,20014,Rafael,0,90,19,14,0,1,0,28 Nov 20:00,0,0,65,6,Defender,0,0
1,12213,Rafael,3,0,RDG(A) 4-3,Man Utd,20015,Rafael,0,30,4,15,0,0,0,01 Dec 17:30,0,0,65,-1,Defender,0,0
0,-50091,Rafael,2,0,MCI(A) 3-2,Man Utd,20016,Rafael,0,90,27,16,2,0,2,09 Dec 13:30,0,0,64,9,Defender,0,0
0,24289,Rafael,0,0,SUN(H) 3-1,Man Utd,20017,Rafael,0,0,0,17,0,0,0,15 Dec 15:00,0,0,64,0,Defender,0,0
0,-89610,Rafael,0,0,SWA(A) 1-1,Man Utd,20018,Rafael,0,0,0,18,0,0,0,23 Dec 13:30,0,0,64,0,Defender,0,0
0,-90169,Rafael,0,0,NEW(H) 4-3,Man Utd,20019,Rafael,0,0,0,19,0,0,0,26 Dec 15:00,0,0,62,0,Defender,0,0
0,-74562,Rafael,0,0,WBA(H) 2-0,Man Utd,20020,Rafael,0,0,0,20,0,0,0,29 Dec 15:00,0,0,60,0,Defender,0,0
0,-15612,Rafael,0,0,WIG(A) 4-0,Man Utd,20021,Rafael,0,90,26,21,0,1,0,01 Jan 15:00,0,0,60,6,Defender,0,0
